TIME	nx1r	ny1r	nz1r	mx1r	my1r	mz1r	nx2r	ny2r	nz2r	mx2r	my2r	mz2r
4.733500e+02	-1.661884e-12	-1.993143e-06	2.727369e+01	1.353765e-08	-7.506108e-14	-2.527316e-21	-1.752968e-13	6.555493e-07	2.783925e+01	4.625847e-08	-8.477734e-15	4.876323e-21
4.734000e+02	-1.454803e-12	4.602718e-06	2.399478e+01	2.603194e-08	-7.043745e-14	8.959820e-21	-1.958797e-13	-2.927088e-06	2.456190e+01	5.743982e-09	-1.045854e-14	-6.521907e-21
4.734500e+02	-1.213475e-12	-2.433426e-06	1.780837e+01	1.396803e-08	-6.777995e-14	6.833838e-21	-2.577143e-13	9.733250e-07	1.837900e+01	4.174237e-08	-1.409941e-14	8.156300e-21
4.735000e+02	-8.796552e-13	3.772546e-06	1.047735e+01	2.819847e-08	-6.316803e-14	-3.189006e-21	-3.055147e-13	-2.373428e-06	1.105205e+01	-1.399011e-09	-1.971806e-14	-1.092356e-20
4.735500e+02	-4.916425e-13	-3.123493e-06	4.090584e+00	1.429141e-08	-5.425902e-14	1.400993e-20	-2.813621e-13	1.472289e-06	4.669138e+00	3.432034e-08	-2.581190e-14	6.213752e-21
4.736000e+02	-1.835314e-13	3.196558e-06	4.680379e-01	2.480432e-08	-4.302372e-14	-5.393168e-21	-1.843846e-13	-1.886673e-06	1.048761e+00	-7.551949e-09	-2.946752e-14	-5.755001e-22
4.736500e+02	-7.681219e-14	-3.227829e-06	6.418692e-01	8.324172e-09	-3.504422e-14	7.695930e-21	-9.656619e-14	1.672683e-06	1.222823e+00	3.161202e-08	-2.865576e-14	-1.143166e-20
4.737000e+02	-2.353414e-13	3.539457e-06	4.562620e+00	2.011124e-08	-3.701570e-14	4.154709e-21	-1.100628e-13	-2.033972e-06	5.141436e+00	-5.120877e-09	-2.427827e-14	1.735386e-20
4.737500e+02	-6.775302e-13	-2.680269e-06	1.111301e+01	9.788247e-09	-5.099152e-14	7.513137e-22	-2.059461e-13	1.244900e-06	1.168829e+01	3.785433e-08	-1.857542e-14	-1.786497e-20
4.738000e+02	-1.278020e-12	4.243224e-06	1.842660e+01	2.749550e-08	-6.934630e-14	9.007445e-21	-2.697401e-13	-2.711426e-06	1.899760e+01	2.680865e-09	-1.289940e-14	1.014637e-20
4.738500e+02	-1.707459e-12	-2.188061e-06	2.441934e+01	1.653638e-08	-7.984990e-14	-7.067538e-22	-2.466037e-13	7.315956e-07	2.498689e+01	4.432605e-08	-8.919290e-15	-1.396923e-21
4.739000e+02	-1.760616e-12	4.725992e-06	2.738369e+01	2.804347e-08	-7.867631e-14	1.283586e-20	-1.922778e-13	-3.073342e-06	2.794923e+01	7.267879e-09	-7.925169e-15	-4.626310e-21
4.739500e+02	-1.587436e-12	-1.998887e-06	2.647488e+01	1.303478e-08	-7.303076e-14	-2.119915e-21	-1.761813e-13	6.828164e-07	2.704082e+01	4.588031e-08	-9.067915e-15	4.911281e-21
4.740000e+02	-1.372820e-12	4.464705e-06	2.195197e+01	2.630361e-08	-6.940627e-14	6.006148e-21	-2.164171e-13	-2.843507e-06	2.252020e+01	4.767888e-09	-1.157833e-14	-7.995548e-21
4.740500e+02	-1.101366e-12	-2.557443e-06	1.510366e+01	1.450127e-08	-6.651819e-14	9.482611e-21	-2.808412e-13	1.063203e-06	1.567581e+01	4.029307e-08	-1.599517e-14	9.493234e-21
4.741000e+02	-7.354893e-13	3.600927e-06	7.881426e+00	2.814593e-08	-6.034981e-14	-3.529299e-21	-3.068345e-13	-2.257916e-06	8.457636e+00	-2.778582e-09	-2.207501e-14	-9.729559e-21
4.741500e+02	-3.599457e-13	-3.190693e-06	2.343152e+00	1.353812e-08	-5.011868e-14	1.394859e-20	-2.510066e-13	1.546762e-06	2.922770e+00	3.312857e-08	-2.761665e-14	4.140040e-21
4.742000e+02	-1.157885e-13	3.172928e-06	6.702348e-02	2.347481e-08	-3.929562e-14	-3.650808e-21	-1.445192e-13	-1.851925e-06	6.480610e-01	-7.839967e-09	-2.970685e-14	3.456602e-21
4.742500e+02	-1.026083e-13	-3.139337e-06	1.701540e+00	7.478263e-09	-3.432458e-14	5.377476e-21	-8.748235e-14	1.636992e-06	2.281970e+00	3.214608e-08	-2.731285e-14	-1.476720e-20
4.743000e+02	-3.683037e-13	3.660890e-06	6.781027e+00	2.062330e-08	-4.099235e-14	5.120172e-21	-1.415384e-13	-2.142338e-06	7.358629e+00	-3.616497e-09	-2.221938e-14	1.769067e-20
4.743500e+02	-8.970532e-13	-2.560829e-06	1.385803e+01	1.158379e-08	-5.798366e-14	-1.702662e-22	-2.391175e-13	1.127199e-06	1.443175e+01	3.922002e-08	-1.639113e-14	-1.639807e-20
4.744000e+02	-1.476158e-12	4.338770e-06	2.091604e+01	2.872295e-08	-7.466202e-14	9.082088e-21	-2.699435e-13	-2.819778e-06	2.148558e+01	3.941029e-09	-1.110881e-14	5.912139e-21
4.744500e+02	-1.769189e-12	-2.096162e-06	2.594385e+01	1.628590e-08	-8.053117e-14	-1.571204e-21	-2.254606e-13	6.818687e-07	2.651045e+01	4.505273e-08	-8.205885e-15	1.161155e-21
4.745000e+02	-1.708525e-12	4.739402e-06	2.750886e+01	2.714515e-08	-7.658632e-14	1.368299e-20	-1.795940e-13	-3.071871e-06	2.807424e+01	7.513264e-09	-8.176394e-15	-4.629362e-21
4.745500e+02	-1.509426e-12	-2.036893e-06	2.516505e+01	1.285828e-08	-7.135266e-14	4.073523e-22	-1.852962e-13	7.257581e-07	2.573165e+01	4.521577e-08	-9.825882e-15	6.470385e-21
4.746000e+02	-1.282529e-12	4.303508e-06	1.958037e+01	2.675114e-08	-6.847977e-14	4.606319e-21	-2.405826e-13	-2.746738e-06	2.014990e+01	3.608332e-09	-1.296967e-14	-8.162927e-21
4.746500e+02	-9.742838e-13	-2.683440e-06	1.234606e+01	1.490596e-08	-6.474337e-14	1.147170e-20	-2.983964e-13	1.157174e-06	1.291979e+01	3.878997e-08	-1.814082e-14	1.022285e-20
4.747000e+02	-5.892603e-13	3.445956e-06	5.523609e+00	2.780577e-08	-5.691382e-14	-4.861307e-21	-2.959454e-13	-2.148394e-06	6.101209e+00	-4.078820e-09	-2.436309e-14	-9.014844e-21
4.747500e+02	-2.469515e-13	-3.232067e-06	1.056964e+00	1.253613e-08	-4.585892e-14	1.242900e-20	-2.127551e-13	1.607269e-06	1.637393e+00	3.215486e-08	-2.892084e-14	2.497088e-22
4.748000e+02	-8.059053e-14	3.186337e-06	2.189585e-01	2.216028e-08	-3.637847e-14	-3.012026e-21	-1.118733e-13	-1.843784e-06	7.999961e-01	-7.756231e-09	-2.928961e-14	6.483680e-21
4.748500e+02	-1.673664e-13	-3.029417e-06	3.248305e+00	7.079758e-09	-3.529632e-14	3.385057e-21	-9.541018e-14	1.576483e-06	3.827925e+00	3.302731e-08	-2.560080e-14	-1.762948e-20
4.749000e+02	-5.400449e-13	3.785484e-06	9.281876e+00	2.171760e-08	-4.652108e-14	6.873014e-21	-1.796278e-13	-2.266392e-06	9.858089e+00	-2.009300e-09	-2.007491e-14	1.820223e-20
4.749500e+02	-1.125790e-12	-2.449221e-06	1.660035e+01	1.341437e-08	-6.495338e-14	1.039121e-21	-2.618070e-13	1.013657e-06	1.717250e+01	4.049225e-08	-1.427202e-14	-1.235290e-20
4.750000e+02	-1.631724e-12	4.428309e-06	2.311843e+01	2.938892e-08	-7.836093e-14	1.030758e-20	-2.588566e-13	-2.910406e-06	2.368666e+01	5.073441e-09	-9.667298e-15	3.109782e-21
4.750500e+02	-1.778856e-12	-2.015730e-06	2.697873e+01	1.563112e-08	-7.978650e-14	-1.852758e-21	-2.045628e-13	6.501379e-07	2.754466e+01	4.559168e-08	-7.915619e-15	3.172978e-21
4.751000e+02	-1.639476e-12	4.718378e-06	2.708135e+01	2.640431e-08	-7.440590e-14	1.199529e-20	-1.746782e-13	-3.049299e-06	2.764689e+01	7.457883e-09	-8.644751e-15	-6.010902e-21
4.751500e+02	-1.429963e-12	-2.104684e-06	2.339697e+01	1.300125e-08	-7.009819e-14	1.328046e-21	-2.017835e-13	7.829104e-07	2.396452e+01	4.429508e-08	-1.078256e-14	5.946501e-21
4.752000e+02	-1.180242e-12	4.127054e-06	1.697552e+01	2.725442e-08	-6.743780e-14	1.177503e-21	-2.653451e-13	-2.639770e-06	1.754652e+01	2.316350e-09	-1.466255e-14	-1.010928e-20
4.752500e+02	-8.353344e-13	-2.805186e-06	9.646699e+00	1.510084e-08	-6.236311e-14	1.245109e-20	-3.072105e-13	1.252281e-06	1.022198e+01	3.727721e-08	-2.045405e-14	9.532735e-21
4.753000e+02	-4.489416e-13	3.313508e-06	3.498897e+00	2.716945e-08	-5.299697e-14	-4.873695e-21	-2.729540e-13	-2.049046e-06	4.077710e+00	-5.246473e-09	-2.642261e-14	-6.626698e-21
4.753500e+02	-1.590559e-13	-3.244347e-06	2.838394e-01	1.135357e-08	-4.179550e-14	1.247377e-20	-1.715290e-13	1.650244e-06	8.647929e-01	3.145947e-08	-2.961560e-14	-2.003956e-21
4.754000e+02	-8.079309e-14	3.235008e-06	9.177215e-01	2.101800e-08	-3.465098e-14	-8.739216e-22	-9.191210e-14	-1.864158e-06	1.498445e+00	-7.280060e-09	-2.828515e-14	1.051563e-20
4.754500e+02	-2.725220e-13	-2.905568e-06	5.219844e+00	7.247517e-09	-3.807284e-14	2.076030e-21	-1.187908e-13	1.493602e-06	5.798402e+00	3.418430e-08	-2.364828e-14	-1.885452e-20
4.755000e+02	-7.440970e-13	3.906505e-06	1.196441e+01	2.326178e-08	-5.313509e-14	7.357159e-21	-2.171466e-13	-2.398696e-06	1.253911e+01	-3.985123e-10	-1.789050e-14	1.617695e-20
4.755500e+02	-1.343539e-12	-2.343776e-06	1.922950e+01	1.500408e-08	-7.115977e-14	-4.803041e-22	-2.712027e-13	9.097722e-07	1.980013e+01	4.165139e-08	-1.230843e-14	-1.006470e-20
4.756000e+02	-1.732779e-12	4.510336e-06	2.494502e+01	2.945465e-08	-8.023881e-14	1.077363e-20	-2.402272e-13	-2.981121e-06	2.551215e+01	6.065877e-09	-8.647961e-15	-6.349665e-22
4.756500e+02	-1.746889e-12	-1.953935e-06	2.748229e+01	1.478569e-08	-7.805748e-14	-2.396259e-21	-1.875697e-13	6.363563e-07	2.804785e+01	4.589608e-08	-7.975680e-15	4.504500e-21
4.757000e+02	-1.563041e-12	4.660249e-06	2.611839e+01	2.594906e-08	-7.245242e-14	1.148610e-20	-1.781290e-13	-3.006586e-06	2.668440e+01	7.097624e-09	-9.285348e-15	-5.882810e-21
4.757500e+02	-1.345481e-12	-2.197316e-06	2.124188e+01	1.339382e-08	-6.910589e-14	4.700414e-21	-2.236853e-13	8.524374e-07	2.181060e+01	4.316104e-08	-1.198087e-14	8.129687e-21
4.758000e+02	-1.063044e-12	3.943411e-06	1.424239e+01	2.769646e-08	-6.601664e-14	2.914824e-22	-2.870384e-13	-2.525897e-06	1.481493e+01	9.416497e-10	-1.664012e-14	-9.712048e-21
4.758500e+02	-6.895631e-13	-2.916989e-06	7.114318e+00	1.503230e-08	-5.933130e-14	1.357797e-20	-3.047510e-13	1.345346e-06	7.691077e+00	3.579992e-08	-2.280258e-14	8.937493e-21
4.759000e+02	-3.222611e-13	3.208863e-06	1.888865e+00	2.625479e-08	-4.878178e-14	-5.597555e-21	-2.396577e-13	-1.964084e-06	2.468666e+00	-6.224101e-09	-2.808207e-14	-4.805603e-21
4.759500e+02	-1.010939e-13	-3.225617e-06	5.492831e-02	1.009396e-08	-3.827495e-14	9.682337e-21	-1.332423e-13	1.672418e-06	6.360993e-01	3.109693e-08	-2.964374e-14	-6.725393e-21
4.760000e+02	-1.185526e-13	3.314449e-06	2.135159e+00	2.021679e-08	-3.443548e-14	3.755793e-22	-8.810447e-14	-1.913450e-06	2.715266e+00	-6.423414e-09	-2.681086e-14	1.274691e-20
4.760500e+02	-4.179932e-13	-2.775901e-06	7.536726e+00	8.023677e-09	-4.257157e-14	4.401960e-22	-1.530713e-13	1.392757e-06	8.114010e+00	3.551977e-08	-2.155679e-14	-1.981288e-20
4.761000e+02	-9.685228e-13	4.020140e-06	1.472055e+01	2.503124e-08	-6.020470e-14	8.730774e-21	-2.475325e-13	-2.531521e-06	1.529368e+01	1.142065e-09	-1.571963e-14	1.462840e-20
4.761500e+02	-1.530267e-12	-2.242189e-06	2.163954e+01	1.612751e-08	-7.601689e-14	7.640424e-22	-2.675901e-13	8.195365e-07	2.220875e+01	4.269478e-08	-1.061747e-14	-5.043187e-21
4.762000e+02	-1.777713e-12	4.580491e-06	2.632224e+01	2.900382e-08	-8.044564e-14	1.264483e-20	-2.187418e-13	-3.030755e-06	2.688850e+01	6.888513e-09	-8.073134e-15	-1.939870e-21
4.762500e+02	-1.688467e-12	-1.917692e-06	2.743424e+01	1.396868e-08	-7.590676e-14	-2.941682e-21	-1.772188e-13	6.402237e-07	2.799974e+01	4.592627e-08	-8.302535e-15	4.538074e-21
4.763000e+02	-1.484958e-12	4.565845e-06	2.465877e+01	2.582568e-08	-7.092406e-14	8.780733e-21	-1.897331e-13	-2.945210e-06	2.522554e+01	6.451338e-09	-1.010185e-14	-7.266377e-21
4.763500e+02	-1.251965e-12	-2.308336e-06	1.878660e+01	1.392753e-08	-6.817638e-14	5.669636e-21	-2.484174e-13	9.321869e-07	1.935668e+01	4.186171e-08	-1.346597e-14	7.641711e-21
4.764000e+02	-9.318174e-13	3.760298e-06	1.149108e+01	2.797831e-08	-6.406017e-14	-2.365029e-21	-3.021690e-13	-2.408678e-06	1.206519e+01	-4.681204e-10	-1.884965e-14	-1.097577e-20
4.764500e+02	-5.442719e-13	-3.013602e-06	4.850951e+00	1.467333e-08	-5.572386e-14	1.323625e-20	-2.899560e-13	1.432986e-06	5.429051e+00	3.440656e-08	-2.503621e-14	6.604684e-21
4.765000e+02	-2.164499e-13	3.136479e-06	7.583798e-01	2.510830e-08	-4.454189e-14	-4.301016e-21	-1.998433e-13	-1.897614e-06	1.338905e+00	-6.951841e-09	-2.920285e-14	-1.015326e-21
4.765500e+02	-7.664710e-14	-3.175858e-06	3.794531e-01	8.895257e-09	-3.568384e-14	8.532190e-21	-1.040044e-13	1.671132e-06	9.605258e-01	3.110669e-08	-2.902929e-14	-9.501815e-21
4.766000e+02	-1.957445e-13	3.417675e-06	3.822222e+00	1.990825e-08	-3.595953e-14	3.476332e-21	-1.011344e-13	-1.990162e-06	4.401436e+00	-5.235876e-09	-2.500758e-14	1.628948e-20
4.766500e+02	-6.006438e-13	-2.647586e-06	1.010560e+01	9.348990e-09	-4.849006e-14	1.965169e-22	-1.917072e-13	1.279952e-06	1.068145e+01	3.692928e-08	-1.939305e-14	-1.877683e-20
4.767000e+02	-1.195955e-12	4.125528e-06	1.743925e+01	2.675108e-08	-6.700420e-14	8.349085e-21	-2.661888e-13	-2.657767e-06	1.801082e+01	2.571593e-09	-1.363673e-14	1.078407e-20
4.767500e+02	-1.669585e-12	-2.143442e-06	2.373338e+01	1.666078e-08	-7.914938e-14	-4.163409e-22	-2.536662e-13	7.454393e-07	2.430134e+01	4.361920e-08	-9.301467e-15	-2.380027e-21
4.768000e+02	-1.772969e-12	4.632082e-06	2.719458e+01	2.821365e-08	-7.933844e-14	1.229941e-20	-1.987153e-13	-3.058805e-06	2.776026e+01	7.497836e-09	-7.900887e-15	-4.612162e-21
4.768500e+02	-1.616254e-12	-1.911969e-06	2.683652e+01	1.335688e-08	-7.376859e-14	-2.041922e-21	-1.749024e-13	6.611617e-07	2.740227e+01	4.566111e-08	-8.826915e-15	5.294940e-21
4.769000e+02	-1.404301e-12	4.439166e-06	2.276130e+01	2.600487e-08	-6.976831e-14	7.580481e-21	-2.081492e-13	-2.867168e-06	2.332909e+01	5.555674e-09	-1.112819e-14	-7.115629e-21
4.769500e+02	-1.144993e-12	-2.430728e-06	1.613007e+01	1.448192e-08	-6.703058e-14	8.798926e-21	-2.725725e-13	1.019740e-06	1.670164e+01	4.044547e-08	-1.524974e-14	9.493211e-21
4.770000e+02	-7.898814e-13	3.584875e-06	8.832445e+00	2.802740e-08	-6.146228e-14	-2.923888e-21	-3.075889e-13	-2.291906e-06	9.408099e+00	-1.865980e-09	-2.118597e-14	-9.957952e-21
4.770500e+02	-4.072597e-13	-3.090178e-06	2.947789e+00	1.402292e-08	-5.167601e-14	1.391344e-20	-2.633602e-13	1.511653e-06	3.527037e+00	3.315056e-08	-2.698278e-14	5.144283e-21
4.771000e+02	-1.373638e-13	3.099590e-06	1.529897e-01	2.380956e-08	-4.059585e-14	-4.209020e-21	-1.587854e-13	-1.853455e-06	7.339447e-01	-7.371485e-09	-2.968552e-14	1.790803e-21
4.771500e+02	-8.827009e-14	-3.097400e-06	1.244339e+00	7.920311e-09	-3.438612e-14	6.104781e-21	-8.876697e-14	1.644756e-06	1.825001e+00	3.150240e-08	-2.785837e-14	-1.339473e-20
4.772000e+02	-3.134740e-13	3.536040e-06	5.910937e+00	2.019116e-08	-3.928306e-14	4.618245e-21	-1.284702e-13	-2.090679e-06	6.489017e+00	-3.801008e-09	-2.299962e-14	1.722392e-20
4.772500e+02	-8.124925e-13	-2.525447e-06	1.282298e+01	1.105915e-08	-5.531386e-14	7.617714e-23	-2.275985e-13	1.162069e-06	1.339729e+01	3.832196e-08	-1.720567e-14	-1.692669e-20
4.773000e+02	-1.406057e-12	4.223706e-06	2.001097e+01	2.815465e-08	-7.284296e-14	8.887551e-21	-2.713603e-13	-2.771648e-06	2.058104e+01	3.876431e-09	-1.174562e-14	7.199660e-21
4.773500e+02	-1.752968e-12	-2.049195e-06	2.542665e+01	1.660499e-08	-8.048164e-14	-7.038420e-22	-2.336594e-13	6.887788e-07	2.599357e+01	4.440734e-08	-8.421520e-15	8.291196e-22
4.774000e+02	-1.731251e-12	4.657602e-06	2.752690e+01	2.730457e-08	-7.742540e-14	1.357884e-20	-1.835831e-13	-3.065209e-06	2.809231e+01	7.848301e-09	-8.053130e-15	-4.573804e-21
4.774500e+02	-1.539062e-12	-1.938687e-06	2.571320e+01	1.305373e-08	-7.194109e-14	-3.260604e-22	-1.809811e-13	6.982449e-07	2.627952e+01	4.510279e-08	-9.520954e-15	6.264017e-21
4.775000e+02	-1.317530e-12	4.286560e-06	2.050243e+01	2.640097e-08	-6.882454e-14	4.932367e-21	-2.312559e-13	-2.774925e-06	2.107146e+01	4.457669e-09	-1.241339e-14	-8.438243e-21
4.775500e+02	-1.023315e-12	-2.557576e-06	1.337930e+01	1.494463e-08	-6.546296e-14	1.003028e-20	-2.926026e-13	1.112445e-06	1.395243e+01	3.895862e-08	-1.730916e-14	9.516923e-21
4.776000e+02	-6.435965e-13	3.423731e-06	6.373602e+00	2.779873e-08	-5.824964e-14	-4.603414e-21	-3.013716e-13	-2.179577e-06	6.950697e+00	-3.203610e-09	-2.351837e-14	-9.870891e-21
4.776500e+02	-2.865204e-13	-3.142339e-06	1.481510e+00	1.310662e-08	-4.743363e-14	1.276409e-20	-2.276181e-13	1.577707e-06	2.061668e+00	3.209013e-08	-2.849171e-14	1.774025e-21
4.777000e+02	-8.964707e-14	3.099680e-06	9.708552e-02	2.247374e-08	-3.733705e-14	-3.216942e-21	-1.227838e-13	-1.834869e-06	6.781592e-01	-7.433775e-09	-2.951298e-14	5.159690e-21
4.777500e+02	-1.382665e-13	-2.995067e-06	2.614739e+00	7.335615e-09	-3.470913e-14	4.364231e-21	-9.038189e-14	1.593138e-06	3.194696e+00	3.226302e-08	-2.627235e-14	-1.600423e-20
4.778000e+02	-4.712380e-13	3.660625e-06	8.317151e+00	2.107831e-08	-4.428093e-14	6.676025e-21	-1.649533e-13	-2.209398e-06	8.893901e+00	-2.222938e-09	-2.088402e-14	1.805650e-20
4.778500e+02	-1.040104e-12	-2.411240e-06	1.557936e+01	1.290841e-08	-6.238836e-14	3.665328e-22	-2.547497e-13	1.045965e-06	1.615210e+01	3.963579e-08	-1.505454e-14	-1.369249e-20
4.779000e+02	-1.579520e-12	4.315829e-06	2.233210e+01	2.904375e-08	-7.719258e-14	1.027634e-20	-2.641624e-13	-2.868982e-06	2.290080e+01	5.054893e-09	-1.016239e-14	4.174854e-21
4.779500e+02	-1.781241e-12	-1.964098e-06	2.665113e+01	1.607785e-08	-8.022662e-14	-1.693591e-21	-2.121817e-13	6.500711e-07	2.721728e+01	4.502418e-08	-7.979309e-15	2.994092e-21
4.780000e+02	-1.667099e-12	4.650565e-06	2.730582e+01	2.648659e-08	-7.522922e-14	1.289674e-20	-1.756147e-13	-3.050302e-06	2.787127e+01	7.905830e-09	-8.447660e-15	-5.773981e-21
4.780500e+02	-1.460284e-12	-1.996502e-06	2.410955e+01	1.308128e-08	-7.053452e-14	5.942441e-22	-1.948747e-13	7.501548e-07	2.467672e+01	4.427502e-08	-1.039808e-14	6.306313e-21
4.781000e+02	-1.220113e-12	4.115686e-06	1.797317e+01	2.689872e-08	-6.785276e-14	2.936122e-21	-2.561826e-13	-2.671338e-06	1.854360e+01	3.208189e-09	-1.399168e-14	-9.412355e-21
4.781500e+02	-8.882582e-13	-2.682432e-06	1.064513e+01	1.522486e-08	-6.331280e-14	1.181633e-20	-3.049993e-13	1.207423e-06	1.121983e+01	3.744569e-08	-1.957105e-14	1.008639e-20
4.782000e+02	-5.000864e-13	3.282925e-06	4.213617e+00	2.727415e-08	-5.448842e-14	-4.105935e-21	-2.827576e-13	-2.075835e-06	4.791998e+00	-4.429295e-09	-2.568093e-14	-7.580607e-21
4.782500e+02	-1.885364e-13	-3.166439e-06	5.111895e-01	1.198020e-08	-4.325175e-14	1.168340e-20	-1.868139e-13	1.627528e-06	1.091982e+00	3.128589e-08	-2.942161e-14	-1.073197e-21
4.783000e+02	-7.625215e-14	3.135947e-06	5.929196e-01	2.124866e-08	-3.511570e-14	-9.875657e-22	-9.749644e-14	-1.844215e-06	1.173796e+00	-7.108151e-09	-2.871385e-14	8.711470e-21
4.783500e+02	-2.280858e-13	-2.875798e-06	4.435441e+00	7.279839e-09	-3.680054e-14	1.616756e-21	-1.083195e-13	1.517980e-06	5.014425e+00	3.333000e-08	-2.439412e-14	-1.840235e-20
4.784000e+02	-6.641515e-13	3.783839e-06	1.094392e+01	2.247713e-08	-5.054787e-14	7.213329e-21	-2.034938e-13	-2.339239e-06	1.151920e+01	-6.061750e-10	-1.870795e-14	1.626398e-20
4.784500e+02	-1.264323e-12	-2.304011e-06	1.826370e+01	1.461764e-08	-6.895516e-14	-3.083858e-22	-2.692410e-13	9.376285e-07	1.883490e+01	4.084087e-08	-1.301860e-14	-1.068627e-20
4.785000e+02	-1.701692e-12	4.401369e-06	2.430913e+01	2.933206e-08	-7.974941e-14	1.127366e-20	-2.478210e-13	-2.947101e-06	2.487664e+01	6.100044e-09	-8.978071e-15	9.364095e-22
4.785500e+02	-1.763153e-12	-1.894927e-06	2.735749e+01	1.527633e-08	-7.879929e-14	-2.509795e-21	-1.933346e-13	6.293855e-07	2.792315e+01	4.542375e-08	-7.917455e-15	4.212189e-21
4.786000e+02	-1.592414e-12	4.607077e-06	2.654024e+01	2.591531e-08	-7.315532e-14	1.220435e-20	-1.759017e-13	-3.014859e-06	2.710604e+01	7.657323e-09	-9.025506e-15	-5.874242e-21
4.786500e+02	-1.378076e-12	-2.081275e-06	2.209018e+01	1.339050e-08	-6.946195e-14	2.816238e-21	-2.150073e-13	8.151875e-07	2.265844e+01	4.321678e-08	-1.149961e-14	7.070434e-21
4.787000e+02	-1.108545e-12	3.934628e-06	1.527542e+01	2.737757e-08	-6.659439e-14	1.038598e-21	-2.794338e-13	-2.559589e-06	1.584737e+01	1.857587e-09	-1.586591e-14	-9.842151e-21
4.787500e+02	-7.442660e-13	-2.799395e-06	8.037720e+00	1.525846e-08	-6.051983e-14	1.299057e-20	-3.069525e-13	1.301576e-06	8.613939e+00	3.595114e-08	-2.192214e-14	9.446471e-21
4.788000e+02	-3.674151e-13	3.167972e-06	2.439516e+00	2.646137e-08	-5.035646e-14	-4.836127e-21	-2.529688e-13	-1.984890e-06	3.018975e+00	-5.487141e-09	-2.750782e-14	-5.625702e-21
4.788500e+02	-1.188786e-13	-3.159992e-06	7.592258e-02	1.073362e-08	-3.948381e-14	1.033100e-20	-1.466928e-13	1.657701e-06	6.570499e-01	3.079544e-08	-2.970106e-14	-4.749404e-21
4.789000e+02	-9.968189e-14	3.204927e-06	1.620515e+00	2.030155e-08	-3.430093e-14	6.304121e-22	-8.739209e-14	-1.882513e-06	2.200886e+00	-6.393378e-09	-2.740073e-14	1.199582e-20
4.789500e+02	-3.585892e-13	-2.747655e-06	6.633088e+00	7.827602e-09	-4.067899e-14	4.724794e-22	-1.392106e-13	1.422979e-06	7.210872e+00	3.461390e-08	-2.234741e-14	-1.943325e-20
4.790000e+02	-8.827716e-13	3.900720e-06	1.368541e+01	2.419404e-08	-5.753481e-14	7.750245e-21	-2.372518e-13	-2.472472e-06	1.425913e+01	9.644113e-10	-1.652736e-14	1.433315e-20
4.790500e+02	-1.465128e-12	-2.201474e-06	2.076785e+01	1.593554e-08	-7.438751e-14	3.749914e-23	-2.703523e-13	8.416406e-07	2.133758e+01	4.193018e-08	-1.121362e-14	-6.854699e-21
4.791000e+02	-1.767663e-12	4.477044e-06	2.586239e+01	2.905928e-08	-8.056543e-14	1.199974e-20	-2.269154e-13	-3.004503e-06	2.642894e+01	6.988785e-09	-8.238762e-15	-1.643084e-21
4.791500e+02	-1.713206e-12	-1.848918e-06	2.751727e+01	1.442382e-08	-7.675753e-14	-2.233157e-21	-1.802924e-13	6.265149e-07	2.808275e+01	4.556215e-08	-8.154178e-15	5.142811e-21
4.792000e+02	-1.514780e-12	4.526644e-06	2.526101e+01	2.566815e-08	-7.146382e-14	1.010403e-20	-1.845513e-13	-2.960159e-06	2.582746e+01	7.113395e-09	-9.774156e-15	-6.393264e-21
4.792500e+02	-1.288439e-12	-2.186995e-06	1.973645e+01	1.388432e-08	-6.853689e-14	5.692545e-21	-2.390197e-13	8.912995e-07	2.030600e+01	4.197493e-08	-1.287422e-14	8.229142e-21
4.793000e+02	-9.823031e-13	3.751260e-06	1.251788e+01	2.773061e-08	-6.485280e-14	-1.689683e-21	-2.974028e-13	-2.443136e-06	1.309140e+01	4.541892e-10	-1.799799e-14	-1.088923e-20
4.793500e+02	-5.979439e-13	-2.903052e-06	5.662119e+00	1.500868e-08	-5.711734e-14	1.309812e-20	-2.968155e-13	1.391588e-06	6.239737e+00	3.452199e-08	-2.421795e-14	7.418003e-21
4.794000e+02	-2.530839e-13	3.083667e-06	1.122777e+00	2.539574e-08	-4.609490e-14	-5.410343e-21	-2.150813e-13	-1.910905e-06	1.703063e+00	-6.317826e-09	-2.884522e-14	-3.412573e-21
4.794500e+02	-8.156678e-14	-3.122203e-06	1.932457e-01	9.492576e-09	-3.650371e-14	8.261268e-21	-1.134326e-13	1.665293e-06	7.743933e-01	3.066511e-08	-2.932165e-14	-8.717707e-21
4.795000e+02	-1.619082e-13	3.300511e-06	3.138469e+00	1.979448e-08	-3.515846e-14	2.746507e-21	-9.426127e-14	-1.949018e-06	3.718047e+00	-5.324761e-09	-2.570634e-14	1.494811e-20
4.795500e+02	-5.279352e-13	-2.618358e-06	9.119138e+00	8.959484e-09	-4.611626e-14	5.790456e-22	-1.770694e-13	1.313610e-06	9.695543e+00	3.601043e-08	-2.020567e-14	-1.840138e-20
4.796000e+02	-1.111363e-12	4.009379e-06	1.643116e+01	2.596678e-08	-6.452090e-14	9.156900e-21	-2.606857e-13	-2.601669e-06	1.700331e+01	2.435631e-09	-1.440030e-14	1.251022e-20
