TIME	nx1r	ny1r	nz1r	mx1r	my1r	mz1r	nx2r	ny2r	nz2r	mx2r	my2r	mz2r
3.676500e+02	-2.928279e-01	-2.058063e-01	5.284277e+00	2.432783e-02	-3.635320e-02	-2.582614e-05	-1.632029e-01	-1.380179e-01	5.907483e+00	1.417000e-02	-1.790425e-02	-1.502048e-05
3.677000e+02	-1.278804e+00	-8.701077e-01	2.980199e+01	3.338770e-02	-4.897452e-02	-9.855947e-05	-1.547733e-01	-1.262702e-01	3.036267e+01	-2.171094e-03	2.810347e-03	-9.415445e-05
3.677500e+02	-5.459775e-01	-4.602650e-01	3.812964e+01	1.622380e-02	-1.823882e-02	-9.813810e-05	-3.590862e-02	-2.242053e-02	3.865330e+01	-1.123107e-03	2.516005e-03	-5.281845e-05
3.678000e+02	6.697523e-01	2.019732e-01	2.155573e+01	-5.721538e-03	2.600730e-02	-2.087205e-05	1.484274e-01	7.460034e-02	2.208320e+01	4.141606e-03	-3.496872e-03	7.704603e-05
3.678500e+02	2.795243e-01	6.283022e-02	-3.210578e+00	-8.542008e-03	3.614505e-02	9.183681e-05	3.231374e-01	1.267371e-01	-2.563276e+00	-4.032775e-03	1.313954e-02	7.548411e-05
3.679000e+02	-1.901833e-01	-5.469747e-02	-8.816723e+00	-6.188788e-03	3.034601e-02	5.948323e-05	1.676638e-01	4.407835e-02	-8.196293e+00	-1.021807e-02	3.021774e-02	5.145556e-05
3.679500e+02	5.809698e-01	1.409901e-01	9.912785e+00	-1.089943e-02	4.716708e-02	-4.182806e-05	2.208685e-01	7.967041e-02	1.053443e+01	-5.354831e-03	1.721993e-02	-3.265456e-05
3.680000e+02	1.546756e+00	3.674135e-01	3.321211e+01	-1.335916e-02	5.537116e-02	-1.006171e-04	1.606926e-01	5.070532e-02	3.375816e+01	1.646965e-03	-5.895362e-03	-1.003645e-04
3.680500e+02	3.348170e-01	1.831065e-01	3.674277e+01	-7.322873e-03	1.231972e-02	-9.210546e-05	1.462057e-02	3.173831e-03	3.726277e+01	-7.078938e-04	-2.365812e-04	-2.641090e-05
3.681000e+02	-7.445618e-01	4.431283e-02	1.671746e+01	-3.910268e-03	-3.150925e-02	4.110770e-06	-2.176514e-01	-1.804000e-02	1.726353e+01	-2.524303e-03	3.294236e-03	8.553721e-05
3.681500e+02	-1.181739e-01	3.489798e-02	-6.315798e+00	-5.195333e-03	-3.505027e-02	9.509184e-05	-3.273395e-01	5.342370e-03	-5.661856e+00	-6.761207e-04	-1.877913e-02	7.087338e-05
3.682000e+02	1.427257e-01	-1.805698e-02	-6.817619e+00	-5.100883e-03	-3.200348e-02	3.960672e-05	-1.643508e-01	1.568760e-02	-6.201133e+00	-1.505354e-03	-3.162243e-02	4.067914e-05
3.682500e+02	-8.504150e-01	1.120269e-01	1.472198e+01	-7.222269e-03	-5.232821e-02	-6.074294e-05	-2.467666e-01	4.617947e-03	1.533641e+01	-8.722544e-04	-1.262220e-02	-4.924153e-05
3.683000e+02	-1.519321e+00	1.940133e-01	3.586158e+01	-6.374509e-03	-5.203689e-02	-1.036958e-04	-1.356305e-01	1.158588e-02	3.639748e+01	7.572690e-04	7.241996e-03	-1.010923e-04
3.683500e+02	-5.737221e-02	-1.265104e-01	3.447223e+01	5.042517e-03	-3.993019e-03	-8.456097e-05	1.594456e-02	-3.333092e-03	3.498812e+01	5.875233e-04	-2.480866e-03	2.162644e-06
3.684000e+02	6.562484e-01	-2.979675e-01	1.174300e+01	1.629077e-02	3.129423e-02	3.075421e-05	2.563051e-01	-7.838058e-02	1.231363e+01	1.809644e-03	-1.542628e-03	8.840257e-05
3.684500e+02	-3.355727e-02	-1.250659e-02	-8.541092e+00	1.674670e-02	2.890561e-02	9.602792e-05	2.669517e-01	-1.160567e-01	-7.889321e+00	8.934981e-03	2.169793e-02	6.694203e-05
3.685000e+02	-3.965556e-02	2.687503e-02	-3.996662e+00	1.720601e-02	3.019278e-02	2.375604e-05	1.530652e-01	-7.214825e-02	-3.379892e+00	1.235495e-02	2.767459e-02	2.679685e-05
3.685500e+02	9.774608e-01	-5.348569e-01	1.952551e+01	2.722068e-02	4.948748e-02	-7.275219e-05	2.281404e-01	-9.314390e-02	2.012709e+01	3.042528e-03	6.480548e-03	-6.482649e-05
3.686000e+02	1.218215e+00	-6.422881e-01	3.764783e+01	2.101094e-02	4.081303e-02	-1.013656e-04	9.420871e-02	-4.778254e-02	3.817793e+01	-3.382078e-03	-6.263691e-03	-9.446170e-05
3.686500e+02	-1.397270e-01	2.598268e-01	3.139813e+01	-9.089676e-03	-2.372538e-03	-7.037356e-05	-4.417884e-02	3.060468e-02	3.191129e+01	1.089116e-03	4.282795e-03	2.947736e-05
3.687000e+02	-4.427114e-01	4.566749e-01	6.847019e+00	-2.796621e-02	-2.474885e-02	5.347811e-05	-2.413846e-01	1.948631e-01	7.444734e+00	-3.194547e-03	-7.247988e-04	8.678190e-05
3.687500e+02	1.072598e-01	-8.251017e-02	-9.802571e+00	-2.479990e-02	-1.965288e-02	8.783989e-05	-1.714941e-01	1.783048e-01	-9.159130e+00	-1.878214e-02	-1.989611e-02	6.384403e-05
3.688000e+02	-6.406274e-02	6.614724e-02	-4.681943e-01	-2.929071e-02	-2.419463e-02	1.375977e-06	-1.297661e-01	1.297976e-01	1.514417e-01	-1.983289e-02	-1.961860e-02	9.390286e-06
3.688500e+02	-8.652890e-01	1.021683e+00	2.413278e+01	-4.497370e-02	-3.800865e-02	-8.649525e-05	-1.690167e-01	1.617946e-01	2.471760e+01	-1.515857e-03	-1.398278e-03	-7.853827e-05
3.689000e+02	-7.656621e-01	8.413083e-01	3.850652e+01	-2.750817e-02	-2.576369e-02	-1.013755e-04	-5.091640e-02	6.002125e-02	3.903354e+01	4.515029e-03	3.628706e-03	-8.142762e-05
3.689500e+02	1.653251e-01	-4.836412e-01	2.762688e+01	1.679091e-02	3.559353e-03	-5.287566e-05	5.410654e-02	-8.048383e-02	2.814144e+01	-3.318634e-03	-4.432378e-03	5.355299e-05
3.690000e+02	1.901209e-01	-4.697573e-01	2.248269e+00	3.571999e-02	1.313187e-02	7.381072e-05	1.649577e-01	-2.960895e-01	2.871311e+00	6.848291e-03	1.845771e-03	8.290613e-05
3.690500e+02	-8.602121e-02	1.765765e-01	-1.006332e+01	2.925058e-02	9.076894e-03	7.809200e-05	7.596456e-02	-1.934052e-01	-9.430655e+00	2.725214e-02	1.292244e-02	5.984928e-05
3.691000e+02	9.696883e-02	-2.595868e-01	3.631070e+00	3.981473e-02	1.354575e-02	-1.690281e-05	8.676583e-02	-1.857499e-01	4.253665e+00	2.237738e-02	9.744490e-03	-8.251862e-06
3.691500e+02	4.963469e-01	-1.421680e+00	2.835454e+01	5.621296e-02	1.967887e-02	-9.467587e-05	8.787426e-02	-1.910913e-01	2.892164e+01	-2.065664e-03	-8.750433e-04	-9.045826e-05
3.692000e+02	3.349017e-01	-7.674258e-01	3.841080e+01	2.555559e-02	1.188022e-02	-9.855694e-05	1.617842e-02	-4.935349e-02	3.893546e+01	-3.592806e-03	-8.255578e-04	-6.173369e-05
3.692500e+02	-1.490723e-02	6.618031e-01	2.329375e+01	-2.426164e-02	1.507940e-03	-3.007281e-05	-3.056376e-02	1.436526e-01	2.381627e+01	4.696622e-03	3.131866e-03	7.188298e-05
3.693000e+02	6.126283e-03	3.489615e-01	-1.844676e+00	-3.757813e-02	9.091251e-04	8.731401e-05	-4.248398e-02	3.463464e-01	-1.202431e+00	-1.185795e-02	-1.821105e-04	7.750776e-05
3.693500e+02	7.613335e-03	-2.063263e-01	-9.335411e+00	-3.062192e-02	1.903734e-03	6.393815e-05	6.127712e-04	1.798807e-01	-8.712257e+00	-3.159544e-02	-2.184901e-03	5.417696e-05
3.694000e+02	1.010316e-02	5.040805e-01	8.146307e+00	-4.662995e-02	1.619537e-03	-3.637939e-05	-1.886458e-02	2.269210e-01	8.769047e+00	-1.991199e-02	-8.380806e-04	-2.611466e-05
3.694500e+02	4.467236e-02	1.584009e+00	3.201582e+01	-5.807377e-02	1.501220e-03	-1.004893e-04	-9.069942e-03	1.806622e-01	3.256692e+01	5.305704e-03	1.028829e-04	-9.863821e-05
3.695000e+02	-7.633819e-02	4.982061e-01	3.736968e+01	-1.774876e-02	-3.339901e-03	-9.493866e-05	1.762947e-03	2.592520e-02	3.789109e+01	1.026429e-03	-6.777247e-04	-3.665278e-05
3.695500e+02	-2.343253e-01	-6.995981e-01	1.855879e+01	2.774598e-02	-1.144384e-02	-5.475233e-06	-3.384620e-02	-1.957103e-01	1.909714e+01	-4.507131e-03	-1.471104e-03	8.314543e-05
3.696000e+02	-8.259214e-02	-1.629719e-01	-5.248306e+00	3.324533e-02	-1.416327e-02	9.451034e-05	-8.894033e-02	-3.252569e-01	-4.595801e+00	1.613397e-02	-5.076002e-03	7.245345e-05
3.696500e+02	6.141256e-02	1.578592e-01	-7.668877e+00	2.898072e-02	-1.298090e-02	4.722308e-05	-5.897390e-02	-1.559566e-01	-7.051376e+00	3.041583e-02	-9.569413e-03	4.530059e-05
3.697000e+02	-2.892205e-01	-7.025215e-01	1.290896e+01	4.722427e-02	-1.986456e-02	-5.421386e-05	-6.688057e-02	-2.341683e-01	1.352675e+01	1.392070e-02	-4.722886e-03	-4.323722e-05
3.697500e+02	-5.955234e-01	-1.448538e+00	3.496437e+01	5.038048e-02	-2.045587e-02	-1.029837e-04	-4.864158e-02	-1.394890e-01	3.550365e+01	-6.578208e-03	2.470079e-03	-1.016349e-04
3.698000e+02	5.031996e-02	-1.944126e-01	3.542289e+01	8.518449e-03	1.930701e-03	-8.782595e-05	1.995982e-03	3.920301e-03	3.594020e+01	1.707387e-03	2.124092e-04	-8.606702e-06
3.698500e+02	4.669956e-01	5.708719e-01	1.361106e+01	-2.515016e-02	2.309002e-02	2.109360e-05	1.310372e-01	2.131117e-01	1.417203e+01	2.872022e-03	8.327038e-04	8.792123e-05
3.699000e+02	3.710322e-02	2.978369e-03	-7.816138e+00	-2.425959e-02	2.406859e-02	9.698908e-05	1.875442e-01	2.418595e-01	-7.162736e+00	-1.730215e-02	1.323930e-02	6.837713e-05
3.699500e+02	-6.317857e-02	-6.207420e-02	-5.144197e+00	-2.399669e-02	2.376700e-02	3.045965e-05	1.082833e-01	1.262462e-01	-4.527873e+00	-2.410169e-02	1.940092e-02	3.233789e-05
3.700000e+02	7.026893e-01	7.389876e-01	1.773705e+01	-3.990053e-02	3.818962e-02	-6.759755e-05	1.494027e-01	1.982882e-01	1.834393e+01	-7.063461e-03	5.911395e-03	-5.899486e-05
3.700500e+02	9.846533e-01	1.057589e+00	3.708412e+01	-3.581243e-02	3.280433e-02	-1.018917e-04	7.727674e-02	8.796738e-02	3.761601e+01	5.370306e-03	-4.961595e-03	-9.776202e-05
3.701000e+02	-2.098396e-01	-2.141184e-03	3.263885e+01	-2.276865e-03	-6.592828e-03	-7.626053e-05	-2.938420e-02	-2.508039e-02	3.315263e+01	-3.369301e-03	1.768989e-03	1.947215e-05
3.701500e+02	-5.869604e-01	-3.312918e-01	8.659826e+00	1.646195e-02	-3.283556e-02	4.490175e-05	-2.375026e-01	-1.759355e-01	9.247438e+00	-1.014439e-03	-2.172940e-03	8.776689e-05
3.702000e+02	7.495372e-02	6.762281e-02	-9.445755e+00	1.292067e-02	-2.953059e-02	9.039562e-05	-2.294729e-01	-1.304679e-01	-8.798768e+00	1.370797e-02	-2.210857e-02	6.488680e-05
3.702500e+02	-2.845553e-02	-1.988767e-02	-1.865991e+00	1.523561e-02	-3.335191e-02	8.834884e-06	-1.538588e-01	-8.765885e-02	-1.247511e+00	1.441201e-02	-2.507763e-02	1.618665e-05
3.703000e+02	-1.138854e+00	-5.401195e-01	2.244012e+01	2.483028e-02	-5.259195e-02	-8.290470e-05	-2.043859e-01	-1.254902e-01	2.303146e+01	1.848167e-03	-3.424401e-03	-7.376747e-05
3.703500e+02	-1.102836e+00	-5.596196e-01	3.829570e+01	1.895916e-02	-3.629208e-02	-1.020664e-04	-7.941058e-02	-3.854769e-02	3.882378e+01	-2.697024e-03	5.820718e-03	-8.705759e-05
3.704000e+02	4.356590e-01	9.624196e-03	2.911494e+01	1.763524e-03	1.412805e-02	-5.997782e-05	7.559204e-02	2.670461e-02	2.962824e+01	3.240646e-03	-4.084745e-03	4.516354e-05
3.704500e+02	5.546502e-01	7.385498e-02	3.924335e+00	-3.587935e-03	3.777189e-02	6.749257e-05	3.194168e-01	8.334788e-02	4.538449e+00	4.794694e-04	5.482080e-03	8.453373e-05
3.705000e+02	-1.748896e-01	-3.873695e-02	-1.008310e+01	-1.262291e-03	3.087187e-02	8.357569e-05	2.199044e-01	2.703509e-02	-9.446434e+00	-5.387103e-03	2.875505e-02	6.164255e-05
3.705500e+02	2.011913e-01	2.138027e-02	2.036431e+00	-2.670019e-03	4.036154e-02	-8.810934e-06	1.936176e-01	3.341087e-02	2.658163e+00	-3.909825e-03	2.554600e-02	-1.687233e-06
3.706000e+02	1.447691e+00	1.086165e-01	2.682819e+01	-4.488991e-03	5.936922e-02	-9.058393e-05	2.169295e-01	3.865682e-02	2.740177e+01	1.144776e-04	-7.385905e-04	-8.611223e-05
3.706500e+02	9.469381e-01	1.251074e-01	3.855869e+01	-4.820753e-03	3.149710e-02	-9.904391e-05	6.188199e-02	4.392234e-03	3.908435e+01	2.357238e-05	-4.544239e-03	-6.988085e-05
3.707000e+02	-5.946462e-01	1.535020e-01	2.497490e+01	-7.428045e-03	-2.047049e-02	-3.911416e-05	-1.274914e-01	5.982324e-03	2.549347e+01	-1.773474e-03	5.452478e-03	6.568890e-05
3.707500e+02	-3.962740e-01	1.061157e-01	-3.814731e-01	-1.049644e-02	-3.640936e-02	8.205682e-05	-3.447386e-01	4.510044e-02	2.545906e-01	-2.732017e-03	-9.630088e-03	7.966655e-05
3.708000e+02	2.042237e-01	-4.250161e-02	-9.721709e+00	-9.741677e-03	-2.893430e-02	6.796403e-05	-1.822328e-01	4.864171e-02	-9.095421e+00	-5.841014e-03	-3.070863e-02	5.639902e-05
3.708500e+02	-3.989163e-01	1.135431e-01	6.414716e+00	-1.312418e-02	-4.293824e-02	-3.069391e-05	-2.159184e-01	3.954949e-02	7.037981e+00	-4.680205e-03	-2.120201e-02	-1.943037e-05
3.709000e+02	-1.501264e+00	4.468122e-01	3.071884e+01	-1.673267e-02	-5.647987e-02	-1.000810e-04	-1.883968e-01	3.929578e-02	3.127548e+01	9.932471e-04	4.198224e-03	-9.625102e-05
3.709500e+02	-6.218097e-01	1.013235e-01	3.786897e+01	-2.887797e-03	-2.167694e-02	-9.730443e-05	-3.402066e-02	1.182868e-02	3.839181e+01	1.106388e-03	1.807508e-03	-4.650505e-05
3.710000e+02	5.973424e-01	-3.994260e-01	2.037008e+01	1.724037e-02	2.213278e-02	-1.468091e-05	1.631328e-01	-7.369348e-02	2.090152e+01	2.864183e-05	-5.196080e-03	7.987762e-05
3.710500e+02	1.893404e-01	-1.549606e-01	-4.062924e+00	2.249595e-02	2.908646e-02	9.355872e-05	2.989953e-01	-1.704143e-01	-3.413050e+00	8.191940e-03	1.257971e-02	7.418601e-05
3.711000e+02	-1.538270e-01	1.092366e-01	-8.399285e+00	1.974595e-02	2.420621e-02	5.523737e-05	1.377822e-01	-9.978776e-02	-7.780275e+00	1.702429e-02	2.703673e-02	4.927622e-05
3.711500e+02	5.269766e-01	-4.007749e-01	1.110522e+01	3.036506e-02	3.916583e-02	-4.641434e-05	2.049556e-01	-1.224738e-01	1.172564e+01	9.236460e-03	1.393569e-02	-3.695442e-05
3.712000e+02	1.259258e+00	-9.632045e-01	3.395035e+01	3.386135e-02	4.463808e-02	-1.013506e-04	1.334006e-01	-8.842373e-02	3.449345e+01	-3.789920e-03	-5.349582e-03	-1.011664e-04
3.712500e+02	2.915659e-01	-8.666016e-02	3.625541e+01	3.079567e-03	1.155073e-02	-9.037467e-05	5.769065e-03	-4.398509e-03	3.677437e+01	-2.842554e-04	9.322103e-04	-1.935618e-05
3.713000e+02	-4.361795e-01	6.047376e-01	1.547847e+01	-2.771216e-02	-1.751495e-02	1.084038e-05	-1.601018e-01	1.670494e-01	1.603022e+01	5.749624e-04	3.653099e-03	8.671848e-05
3.713500e+02	-2.491404e-02	8.208871e-02	-6.958772e+00	-3.008841e-02	-1.775924e-02	9.589546e-05	-1.963132e-01	2.520639e-01	-6.304626e+00	-1.589567e-02	-1.216125e-02	6.982417e-05
3.714000e+02	6.399248e-02	-1.057095e-01	-6.185450e+00	-2.844599e-02	-1.655861e-02	3.574679e-05	-9.236973e-02	1.367281e-01	-5.569247e+00	-2.528877e-02	-1.864865e-02	3.749720e-05
3.714500e+02	-4.835897e-01	7.860192e-01	1.593089e+01	-4.598743e-02	-2.797771e-02	-6.386569e-05	-1.532035e-01	1.951020e-01	1.654257e+01	-9.212819e-03	-6.505454e-03	-5.321340e-05
3.715000e+02	-7.948020e-01	1.273345e+00	3.639230e+01	-4.307289e-02	-2.725359e-02	-1.031741e-04	-7.207267e-02	1.064637e-01	3.692636e+01	6.165319e-03	3.995041e-03	-1.000395e-04
3.715500e+02	-1.002493e-01	-1.048542e-01	3.377524e+01	2.395741e-03	-5.397312e-03	-8.155867e-05	1.103110e-02	-2.213860e-02	3.429023e+01	-1.990948e-03	-2.352996e-03	9.166644e-06
3.716000e+02	1.785087e-01	-6.817481e-01	1.050303e+01	3.517952e-02	7.284216e-03	3.654413e-05	1.046229e-01	-2.590809e-01	1.108036e+01	6.614675e-04	-2.060610e-03	8.830325e-05
3.716500e+02	-3.761696e-02	4.869642e-02	-8.949009e+00	3.251647e-02	5.102519e-03	9.409506e-05	7.416981e-02	-2.704883e-01	-8.298873e+00	2.346751e-02	7.127448e-03	6.617056e-05
3.717000e+02	1.981756e-03	1.771958e-02	-3.175822e+00	3.498189e-02	5.882694e-03	1.776944e-05	4.251850e-02	-1.665800e-01	-2.558493e+00	2.877428e-02	7.761899e-03	2.259801e-05
3.717500e+02	2.133121e-01	-1.155297e+00	2.070312e+01	5.628584e-02	1.027735e-02	-7.685865e-05	7.095685e-02	-2.337071e-01	2.130081e+01	5.651785e-03	1.398471e-03	-6.844336e-05
3.718000e+02	2.658880e-01	-1.298129e+00	3.795112e+01	4.300515e-02	9.282568e-03	-1.016679e-04	2.014503e-02	-9.627397e-02	3.848029e+01	-6.778196e-03	-1.262444e-03	-9.188497e-05
3.718500e+02	1.088283e-01	3.355453e-01	3.051596e+01	-9.882079e-03	5.455903e-03	-6.645651e-05	-5.178983e-03	6.396542e-02	3.102898e+01	4.350354e-03	1.958140e-03	3.596972e-05
3.719000e+02	7.346018e-02	6.028423e-01	5.661047e+00	-3.714338e-02	6.138479e-03	5.944987e-05	-5.065497e-04	3.189161e-01	6.265430e+00	-3.586342e-03	1.957232e-03	8.603717e-05
3.719500e+02	-9.394813e-04	-1.549450e-01	-9.961974e+00	-3.056240e-02	6.785044e-03	8.642532e-05	3.010319e-02	2.347695e-01	-9.321149e+00	-2.809946e-02	2.051171e-03	6.289824e-05
3.720000e+02	1.845313e-02	1.327348e-01	5.088800e-01	-3.819491e-02	7.580530e-03	-2.321144e-06	1.806924e-02	1.875876e-01	1.129354e+00	-2.697278e-02	2.897119e-03	5.087442e-06
3.720500e+02	2.554018e-01	1.363194e+00	2.523161e+01	-5.821788e-02	1.092536e-02	-8.813984e-05	1.843404e-02	2.283675e-01	2.581196e+01	-8.893644e-04	1.382086e-04	-8.174784e-05
3.721000e+02	1.513436e-01	1.056054e+00	3.857230e+01	-3.513452e-02	4.438842e-03	-1.003940e-04	1.324797e-02	7.096674e-02	3.909874e+01	5.186035e-03	-1.187146e-03	-7.702776e-05
3.721500e+02	-2.839012e-01	-4.779102e-01	2.659039e+01	1.522986e-02	-1.145846e-02	-4.749358e-05	-3.221561e-02	-1.039996e-01	2.710626e+01	-5.663999e-03	-2.557894e-04	5.868069e-05
3.722000e+02	-2.288898e-01	-4.096219e-01	1.169918e+00	3.268164e-02	-1.947310e-02	7.705876e-05	-1.282053e-01	-3.185583e-01	1.798480e+00	6.874267e-03	-4.519044e-03	8.157074e-05
3.722500e+02	8.816543e-02	1.837268e-01	-9.972573e+00	2.543413e-02	-1.689414e-02	7.389445e-05	-9.843545e-02	-1.735133e-01	-9.342536e+00	2.767515e-02	-1.320131e-02	5.872542e-05
3.723000e+02	-1.680508e-01	-2.843988e-01	4.727239e+00	3.661314e-02	-2.287771e-02	-2.316464e-05	-9.087764e-02	-1.902447e-01	5.350244e+00	2.077182e-02	-1.071405e-02	-1.288862e-05
3.723500e+02	-8.030619e-01	-1.307788e+00	2.932881e+01	5.064652e-02	-3.104204e-02	-9.731495e-05	-9.018107e-02	-1.822185e-01	2.989164e+01	-2.772387e-03	1.468205e-03	-9.288875e-05
3.724000e+02	-3.341223e-01	-6.777522e-01	3.823809e+01	2.331120e-02	-1.076045e-02	-9.830607e-05	-2.501787e-02	-3.799811e-02	3.876205e+01	-2.351098e-03	1.976352e-03	-5.594331e-05
3.724500e+02	5.205914e-01	4.500909e-01	2.214082e+01	-1.533412e-02	2.084785e-02	-2.405490e-05	1.002677e-01	1.243016e-01	2.266656e+01	5.287978e-03	-1.548770e-03	7.543029e-05
3.725000e+02	2.443146e-01	1.866000e-01	-2.766613e+00	-2.276944e-02	2.955066e-02	9.063498e-05	2.421774e-01	2.499967e-01	-2.120900e+00	-8.606462e-03	9.893957e-03	7.625757e-05
3.725500e+02	-1.529560e-01	-1.311188e-01	-9.004111e+00	-1.801134e-02	2.505760e-02	6.098503e-05	1.361667e-01	1.104007e-01	-8.382788e+00	-2.174678e-02	2.326074e-02	5.224180e-05
3.726000e+02	4.466852e-01	3.479588e-01	9.320668e+00	-2.893304e-02	3.808554e-02	-3.960076e-05	1.669785e-01	1.619085e-01	9.942712e+00	-1.240536e-02	1.396163e-02	-3.031785e-05
3.726500e+02	1.259861e+00	9.693045e-01	3.282496e+01	-3.513071e-02	4.536015e-02	-1.005929e-04	1.284383e-01	1.154458e-01	3.337267e+01	3.777746e-03	-4.493394e-03	-1.000081e-04
3.727000e+02	2.660077e-01	3.273417e-01	3.696576e+01	-1.242127e-02	9.369879e-03	-9.313191e-05	1.512758e-02	1.103896e-02	3.748618e+01	-3.278424e-04	-7.448808e-04	-2.980581e-05
3.727500e+02	-6.959180e-01	-2.641522e-01	1.733392e+01	9.140550e-03	-2.982771e-02	9.699769e-07	-1.849426e-01	-1.032640e-01	1.787737e+01	-3.779165e-03	2.175362e-03	8.487215e-05
3.728000e+02	-1.406709e-01	-2.386044e-02	-5.973465e+00	9.771089e-03	-3.430952e-02	9.468711e-05	-3.033078e-01	-1.324094e-01	-5.319909e+00	6.842690e-03	-1.683240e-02	7.122129e-05
3.728500e+02	1.460890e-01	4.558810e-02	-7.114502e+00	8.398328e-03	-3.105992e-02	4.219901e-05	-1.566521e-01	-5.319811e-02	-6.497695e+00	1.172010e-02	-2.950941e-02	4.249176e-05
3.729000e+02	-7.900936e-01	-2.378010e-01	1.411723e+01	1.474061e-02	-5.018412e-02	-5.910296e-05	-2.258901e-01	-9.716463e-02	1.473282e+01	4.652053e-03	-1.249943e-02	-4.744472e-05
3.729500e+02	-1.477958e+00	-4.493948e-01	3.557581e+01	1.569078e-02	-5.073660e-02	-1.035612e-04	-1.318114e-01	-4.697675e-02	3.611281e+01	-2.288759e-03	6.846390e-03	-1.012501e-04
3.730000e+02	-3.936343e-02	-1.464722e-01	3.480197e+01	6.446026e-03	-2.833897e-03	-8.565573e-05	1.194065e-02	2.733955e-03	3.531826e+01	1.453604e-03	-1.748944e-03	-1.442088e-06
3.730500e+02	7.273088e-01	-2.062525e-03	1.236503e+01	2.008819e-03	3.486661e-02	2.752484e-05	2.599625e-01	3.395978e-02	1.293245e+01	2.344524e-03	-1.021062e-03	8.824432e-05
3.731000e+02	-8.940149e-03	-2.577375e-02	-8.314385e+00	3.385345e-03	3.348901e-02	9.680805e-05	2.961752e-01	5.361116e-03	-7.662017e+00	-7.667344e-04	2.290418e-02	6.759497e-05
3.731500e+02	-6.145548e-02	8.863155e-03	-4.390597e+00	3.285592e-03	3.425465e-02	2.600256e-05	1.680558e-01	-3.129029e-03	-3.773970e+00	-1.686594e-04	3.053456e-02	2.849989e-05
3.732000e+02	1.079870e+00	-8.378920e-02	1.893194e+01	4.476998e-03	5.590321e-02	-7.058284e-05	2.470727e-01	9.379979e-03	1.953530e+01	1.035629e-04	7.837792e-03	-6.272749e-05
3.732500e+02	1.398302e+00	-8.929754e-02	3.747433e+01	2.548436e-03	4.674934e-02	-1.014379e-04	1.093075e-01	-4.495365e-03	3.800504e+01	-4.854596e-04	-7.185011e-03	-9.578459e-05
3.733000e+02	-2.016766e-01	1.735365e-01	3.182295e+01	-7.060981e-03	-4.744692e-03	-7.249581e-05	-4.781781e-02	8.780210e-03	3.233621e+01	-7.703271e-04	4.155569e-03	2.617958e-05
3.733500e+02	-6.039800e-01	2.385958e-01	7.447188e+00	-1.525564e-02	-3.388554e-02	5.068050e-05	-2.958493e-01	7.632624e-02	8.041604e+00	-2.514377e-03	-1.501116e-03	8.724186e-05
3.734000e+02	1.217392e-01	-2.608453e-02	-9.699277e+00	-1.460933e-02	-2.827766e-02	8.838260e-05	-2.351687e-01	9.295994e-02	-9.054659e+00	-8.764519e-03	-2.546208e-02	6.400577e-05
3.734500e+02	-6.754250e-02	2.549443e-02	-9.434617e-01	-1.659282e-02	-3.366929e-02	3.856548e-06	-1.694178e-01	6.439851e-02	-3.241668e-01	-1.010155e-02	-2.638844e-02	1.183320e-05
3.735000e+02	-1.185718e+00	5.652525e-01	2.357412e+01	-2.531634e-02	-5.292420e-02	-8.572766e-05	-2.227687e-01	7.825904e-02	2.416109e+01	-1.029924e-03	-2.453428e-03	-7.711509e-05
3.735500e+02	-1.073401e+00	4.695331e-01	3.845117e+01	-1.507413e-02	-3.574816e-02	-1.017485e-04	-7.407645e-02	3.493196e-02	3.897858e+01	2.683143e-03	5.381184e-03	-8.332678e-05
3.736000e+02	3.280179e-01	-3.599706e-01	2.813210e+01	1.326421e-02	9.296004e-03	-5.522294e-05	7.773399e-02	-4.778823e-02	2.864609e+01	-1.178581e-03	-5.316032e-03	5.087204e-05
3.736500e+02	3.803648e-01	-3.617237e-01	2.799531e+00	2.713892e-02	2.665203e-02	7.181501e-05	2.706390e-01	-1.995767e-01	3.419738e+00	5.162007e-03	4.026432e-03	8.338188e-05
3.737000e+02	-1.480512e-01	1.214559e-01	-1.008548e+01	2.300021e-02	2.033400e-02	8.028354e-05	1.524422e-01	-1.476412e-01	-9.451549e+00	1.930419e-02	2.280540e-02	6.061666e-05
3.737500e+02	1.773876e-01	-1.782949e-01	3.092578e+00	3.035932e-02	2.830912e-02	-1.418383e-05	1.531488e-01	-1.319056e-01	3.714975e+00	1.669845e-02	1.847352e-02	-6.171755e-06
3.738000e+02	1.024425e+00	-1.080793e+00	2.785411e+01	4.321212e-02	4.102470e-02	-9.311654e-05	1.616845e-01	-1.398280e-01	2.842330e+01	-1.195137e-03	-1.298134e-03	-8.896263e-05
3.738500e+02	6.456452e-01	-5.939734e-01	3.847495e+01	1.942264e-02	2.209940e-02	-9.862815e-05	3.754824e-02	-4.052797e-02	3.900001e+01	-3.132278e-03	-2.458217e-03	-6.457616e-05
3.739000e+02	-2.764301e-01	5.851812e-01	2.386090e+01	-2.203578e-02	-8.127927e-03	-3.319595e-05	-8.335524e-02	1.130336e-01	2.438193e+01	3.037395e-03	4.811632e-03	6.989346e-05
3.739500e+02	-1.477927e-01	3.387472e-01	-1.367335e+00	-3.472804e-02	-1.468915e-02	8.563399e-05	-1.821808e-01	2.975140e-01	-7.269594e-01	-1.021145e-02	-4.691436e-03	7.829216e-05
