TIME	nx1r	ny1r	nz1r	mx1r	my1r	mz1r	nx2r	ny2r	nz2r	mx2r	my2r	mz2r
2.879500e+02	9.688430e-15	3.825964e-02	6.133130e+01	-2.617217e-04	6.546752e-16	-6.794715e-17	5.422333e-15	-1.538837e-02	6.352237e+01	6.161519e-04	1.226290e-16	-1.810164e-17
2.880000e+02	9.347851e-15	1.408413e-02	5.317124e+01	4.255922e-04	6.451991e-16	-6.692114e-17	5.131222e-15	-1.362302e-02	5.450466e+01	4.695689e-04	1.171915e-16	-1.798486e-17
2.880500e+02	2.286920e-15	-1.102849e-02	3.701800e+01	1.349478e-03	1.576481e-16	1.176396e-16	1.379523e-15	-1.479958e-02	3.703612e+01	4.126368e-04	3.202731e-17	3.158643e-17
2.881000e+02	-5.113919e-15	3.510324e-03	2.850696e+01	-3.095810e-04	-6.480616e-16	8.452024e-17	-7.145895e-15	2.980202e-03	2.808759e+01	-7.679431e-05	-2.018169e-16	2.276958e-17
2.881500e+02	-9.033625e-15	1.395118e-02	3.443041e+01	-2.082069e-03	-1.000447e-15	-1.139472e-16	-1.034603e-14	2.420489e-02	3.492189e+01	-6.917799e-04	-2.844488e-16	-3.067958e-17
2.882000e+02	2.361652e-15	-1.780766e-02	5.233479e+01	-1.025964e-03	-5.477445e-17	-8.210237e-17	-2.001289e-15	2.473054e-02	5.412333e+01	-8.242524e-04	-7.257808e-17	-2.197756e-17
2.882500e+02	1.408223e-14	-3.772184e-02	6.134143e+01	3.275268e-04	7.407398e-16	9.327029e-17	4.384356e-15	1.402492e-02	6.347723e+01	-5.721679e-04	7.584989e-17	2.488856e-17
2.883000e+02	8.991924e-15	-7.174532e-03	5.018393e+01	-7.038690e-04	5.248344e-16	3.245486e-17	3.558345e-15	1.442792e-02	5.125977e+01	-4.684363e-04	6.872529e-17	8.815701e-18
2.883500e+02	-1.585039e-16	1.085275e-02	3.456148e+01	-1.236343e-03	-8.937444e-17	-1.361730e-16	-1.261631e-15	1.305105e-02	3.440162e+01	-3.599121e-04	-3.693335e-17	-3.668453e-17
2.884000e+02	-5.750010e-15	-7.758654e-03	2.835264e+01	7.542157e-04	-7.265077e-16	-4.702930e-17	-7.839003e-15	-7.410095e-03	2.801068e+01	1.965857e-04	-2.236912e-16	-1.261020e-17
2.884500e+02	-7.202059e-15	-1.070269e-02	3.729066e+01	2.086728e-03	-7.126826e-16	1.328263e-16	-7.080639e-15	-2.604606e-02	3.803789e+01	7.611098e-04	-1.879691e-16	3.572015e-17
2.885000e+02	3.206094e-15	2.479748e-02	5.545138e+01	6.617492e-04	2.225884e-16	4.913822e-17	1.981881e-15	-2.268876e-02	5.741145e+01	7.866149e-04	4.276568e-17	1.318436e-17
2.885500e+02	1.106379e-14	3.472053e-02	6.054694e+01	-2.905576e-04	7.335475e-16	-1.085204e-16	5.683587e-15	-1.312835e-02	6.257270e+01	5.345950e-04	1.294545e-16	-2.908592e-17
2.886000e+02	7.089875e-15	9.304375e-04	4.706454e+01	9.580335e-04	5.160956e-16	5.645270e-18	4.502375e-15	-1.505826e-02	4.787689e+01	4.629273e-04	1.032837e-16	1.497991e-18
2.886500e+02	-5.325381e-16	-9.374092e-03	3.246112e+01	1.007919e-03	-1.161758e-16	1.437733e-16	-1.588932e-15	-1.036726e-02	3.216319e+01	2.848355e-04	-4.314889e-17	3.869156e-17
2.887000e+02	-7.666106e-15	1.155566e-02	2.874096e+01	-1.178626e-03	-9.165745e-16	5.480654e-18	-9.612824e-15	1.188352e-02	2.852465e+01	-3.213427e-04	-2.731011e-16	1.478310e-18
2.887500e+02	-6.622320e-15	5.436329e-03	4.053200e+01	-1.979276e-03	-7.588655e-16	-1.397035e-16	-8.235270e-15	2.710604e-02	4.153967e+01	-8.121478e-04	-2.233206e-16	-3.759727e-17
2.888000e+02	8.382772e-15	-3.062419e-02	5.806417e+01	-3.181469e-04	3.596526e-16	-1.305795e-17	1.547571e-15	2.045862e-02	6.015255e+01	-7.410042e-04	7.042321e-18	-3.481153e-18
2.888500e+02	1.370681e-14	-3.016927e-02	5.901280e+01	1.526248e-04	7.443972e-16	1.115222e-16	4.401896e-15	1.287569e-02	6.087922e+01	-5.089438e-04	8.166821e-17	2.987344e-17
2.889000e+02	5.285540e-15	4.468260e-03	4.392064e+01	-1.174068e-03	3.167215e-16	-4.358029e-17	2.411672e-15	1.562687e-02	4.447396e+01	-4.608603e-04	4.570781e-17	-1.160486e-17
2.889500e+02	-2.508036e-15	6.306062e-03	3.075647e+01	-6.867929e-04	-3.360218e-16	-1.393037e-16	-3.952058e-15	6.994635e-03	3.036553e+01	-1.927373e-04	-1.073173e-16	-3.759987e-17
2.890000e+02	-7.259041e-15	-1.428725e-02	2.972541e+01	1.561478e-03	-8.552169e-16	3.551677e-17	-8.830562e-15	-1.617054e-02	2.967808e+01	4.425980e-04	-2.516015e-16	9.610066e-18
2.890500e+02	-4.422873e-15	8.010743e-04	4.401952e+01	1.773470e-03	-4.060442e-16	1.340066e-16	-4.046151e-15	-2.729705e-02	4.528279e+01	8.414503e-04	-1.021735e-16	3.604352e-17
2.891000e+02	7.562013e-15	3.500151e-02	5.998979e+01	1.861440e-05	5.195490e-16	-2.325735e-17	4.486287e-15	-1.802391e-02	6.215632e+01	6.823737e-04	9.860230e-17	-6.206739e-18
2.891500e+02	1.051167e-14	2.396846e-02	5.684800e+01	5.459327e-05	7.011250e-16	-1.007310e-16	5.338983e-15	-1.298281e-02	5.851380e+01	4.893523e-04	1.231661e-16	-2.708145e-17
2.892000e+02	4.278011e-15	-8.418418e-03	4.087230e+01	1.318095e-03	3.236293e-16	7.829985e-17	3.020360e-15	-1.569332e-02	4.118068e+01	4.475571e-04	6.886282e-17	2.101900e-17
2.892500e+02	-3.211552e-15	-2.592807e-03	2.949662e+01	2.925669e-04	-4.255535e-16	1.233513e-16	-4.914500e-15	-3.004737e-03	2.906168e+01	8.522538e-05	-1.346218e-16	3.326071e-17
2.893000e+02	-9.119857e-15	1.565678e-02	3.131728e+01	-1.863805e-03	-1.029440e-15	-7.282259e-17	-1.056573e-14	2.008121e-02	3.147534e+01	-5.589874e-04	-2.970087e-16	-1.958738e-17
2.893500e+02	-1.620787e-15	-8.176060e-03	4.758211e+01	-1.491796e-03	-3.589762e-16	-1.175523e-16	-4.751624e-15	2.677378e-02	4.908654e+01	-8.514558e-04	-1.354638e-16	-3.166715e-17
2.894000e+02	1.255727e-14	-3.732354e-02	6.112584e+01	1.961054e-04	6.424729e-16	5.674194e-17	3.785183e-15	1.595161e-02	6.331550e+01	-6.291180e-04	5.830263e-17	1.524476e-17
2.894500e+02	1.139839e-14	-1.728466e-02	5.423168e+01	-3.177894e-04	6.326024e-16	7.787017e-17	3.870938e-15	1.357081e-02	5.566551e+01	-4.807953e-04	7.401374e-17	2.088872e-17
2.895000e+02	1.788638e-15	1.082359e-02	3.802100e+01	-1.366494e-03	8.116175e-17	-1.079537e-16	4.990477e-16	1.519581e-02	3.810732e+01	-4.249497e-04	3.182536e-18	-2.891652e-17
2.895500e+02	-4.399536e-15	-1.896451e-03	2.868383e+01	1.422817e-04	-5.724434e-16	-9.689218e-17	-6.406228e-15	-1.297441e-03	2.825599e+01	3.096338e-05	-1.781374e-16	-2.621325e-17
2.896000e+02	-7.762753e-15	-1.504852e-02	3.348856e+01	2.050333e-03	-8.244834e-16	1.040605e-16	-8.269347e-15	-2.316780e-02	3.387988e+01	6.554232e-04	-2.293396e-16	2.801142e-17
2.896500e+02	-8.919693e-17	1.554748e-02	5.107257e+01	1.151612e-03	-3.295632e-17	9.286089e-17	-4.373085e-16	-2.545921e-02	5.279478e+01	8.388217e-04	-1.141869e-17	2.503288e-17
2.897000e+02	1.024186e-14	3.754609e-02	6.143698e+01	-3.097131e-04	6.901978e-16	-8.465795e-17	5.606489e-15	-1.424494e-02	6.359262e+01	5.774893e-04	1.243829e-16	-2.268812e-17
2.897500e+02	8.849544e-15	1.015977e-02	5.131885e+01	5.926505e-04	6.103107e-16	-4.572489e-17	4.925571e-15	-1.422691e-02	5.250003e+01	4.741656e-04	1.145143e-16	-1.235282e-17
2.898000e+02	1.338358e-15	-1.134364e-02	3.545241e+01	1.295316e-03	7.625030e-17	1.297604e-16	5.307250e-16	-1.372841e-02	3.534745e+01	3.781480e-04	8.550944e-18	3.487400e-17
2.898500e+02	-5.913903e-15	6.106155e-03	2.834512e+01	-5.881398e-04	-7.431443e-16	6.183356e-17	-8.064936e-15	5.765073e-03	2.797581e+01	-1.521220e-04	-2.259790e-16	1.670468e-17
2.899000e+02	-8.592202e-15	1.247784e-02	3.617062e+01	-2.104124e-03	-9.401029e-16	-1.269006e-16	-9.777645e-15	2.539432e-02	3.681335e+01	-7.342323e-04	-2.695574e-16	-3.408297e-17
2.899500e+02	4.467057e-15	-2.293674e-02	5.432488e+01	-7.918329e-04	8.304838e-17	-6.185067e-17	-8.595139e-16	2.369608e-02	5.623275e+01	-8.111875e-04	-4.494092e-17	-1.676314e-17
2.900000e+02	1.409048e-14	-3.543469e-02	6.094388e+01	3.069853e-04	7.527637e-16	1.041582e-16	4.469654e-15	1.326340e-02	6.300960e+01	-5.408199e-04	7.703254e-17	2.801013e-17
2.900500e+02	8.017129e-15	-3.698297e-03	4.823702e+01	-8.622682e-04	4.634728e-16	8.659816e-18	3.194501e-15	1.499167e-02	4.915569e+01	-4.719164e-04	6.303159e-17	2.321087e-18
2.901000e+02	-1.009873e-15	1.028738e-02	3.320813e+01	-1.108436e-03	-1.620972e-16	-1.417218e-16	-2.013907e-15	1.144148e-02	3.294943e+01	-3.138866e-04	-5.804981e-17	-3.803980e-17
2.901500e+02	-6.224532e-15	-1.019903e-02	2.852211e+01	1.021707e-03	-7.796465e-16	-2.133287e-17	-8.304376e-15	-1.022380e-02	2.826081e+01	2.752239e-04	-2.349036e-16	-5.837481e-18
2.902000e+02	-6.565146e-15	-7.974780e-03	3.928709e+01	2.036450e-03	-6.266735e-16	1.383479e-16	-6.203032e-15	-2.667258e-02	4.018968e+01	7.890694e-04	-1.646931e-16	3.715529e-17
2.902500e+02	4.813936e-15	2.914980e-02	5.714976e+01	4.337952e-04	3.282910e-16	2.674407e-17	2.875368e-15	-2.145462e-02	5.920303e+01	7.664411e-04	6.493677e-17	7.337722e-18
2.903000e+02	1.093639e-14	3.145575e-02	5.967361e+01	-2.083156e-04	7.303986e-16	-1.120068e-16	5.622303e-15	-1.270041e-02	6.159763e+01	5.079164e-04	1.263927e-16	-3.006784e-17
2.903500e+02	6.336969e-15	-2.241116e-03	4.508997e+01	1.092894e-03	4.589074e-16	2.964093e-17	4.061790e-15	-1.552410e-02	4.574677e+01	4.664094e-04	9.493498e-17	7.886327e-18
2.904000e+02	-1.449502e-15	-7.712971e-03	3.135353e+01	8.186848e-04	-2.102553e-16	1.417455e-16	-2.596107e-15	-8.283128e-03	3.098442e+01	2.265919e-04	-7.253446e-17	3.814416e-17
2.904500e+02	-8.160445e-15	1.319576e-02	2.927782e+01	-1.422983e-03	-9.711399e-16	-2.024298e-17	-1.013007e-14	1.464170e-02	2.916992e+01	-3.997047e-04	-2.851334e-16	-5.434076e-18
2.905000e+02	-5.307989e-15	2.106333e-03	4.269831e+01	-1.867294e-03	-6.390372e-16	-1.372575e-16	-7.151656e-15	2.722957e-02	4.385942e+01	-8.283666e-04	-1.970777e-16	-3.680040e-17
2.905500e+02	1.008681e-14	-3.427619e-02	5.935194e+01	-1.170399e-04	4.641624e-16	9.937588e-18	2.340297e-15	1.914005e-02	6.150285e+01	-7.142228e-04	2.645176e-17	2.460662e-18
2.906000e+02	1.295869e-14	-2.581971e-02	5.773003e+01	2.170224e-05	7.158588e-16	1.064647e-16	4.303920e-15	1.276934e-02	5.946786e+01	-4.894752e-04	7.922285e-17	2.866481e-17
2.906500e+02	4.280125e-15	6.699225e-03	4.198998e+01	-1.270744e-03	2.438247e-16	-6.584955e-17	1.821447e-15	1.585434e-02	4.239544e+01	-4.591760e-04	3.452330e-17	-1.770832e-17
2.907000e+02	-3.147455e-15	4.157061e-03	2.992071e+01	-4.480197e-04	-4.049719e-16	-1.301409e-16	-4.663481e-15	4.548949e-03	2.948884e+01	-1.266705e-04	-1.297256e-16	-3.496968e-17
2.907500e+02	-7.483458e-15	-1.521654e-02	3.064550e+01	1.759534e-03	-8.607454e-16	5.911575e-17	-8.806286e-15	-1.872559e-02	3.073028e+01	5.190000e-04	-2.468283e-16	1.587019e-17
2.908000e+02	-3.180006e-15	4.851757e-03	4.625367e+01	1.610953e-03	-2.885030e-16	1.244175e-16	-2.891831e-15	-2.689471e-02	4.766250e+01	8.424738e-04	-7.478093e-17	3.336275e-17
2.908500e+02	8.703611e-15	3.728504e-02	6.078861e+01	-1.367367e-04	5.895016e-16	-4.452066e-17	4.979434e-15	-1.682379e-02	6.298367e+01	6.559346e-04	1.120757e-16	-1.179400e-17
2.909000e+02	9.992342e-15	1.929816e-02	5.525995e+01	2.206198e-04	6.763681e-16	-8.772986e-17	5.232030e-15	-1.312719e-02	5.677632e+01	4.745192e-04	1.187074e-16	-2.356800e-17
2.909500e+02	3.393461e-15	-9.892169e-03	3.905689e+01	1.356517e-03	2.490129e-16	9.763896e-17	2.293147e-15	-1.553266e-02	3.923075e+01	4.387010e-04	5.393300e-17	2.618677e-17
2.910000e+02	-4.097093e-15	1.595249e-04	2.894210e+01	2.415784e-05	-5.241908e-16	1.073809e-16	-5.899069e-15	-3.173607e-04	2.849808e+01	1.212379e-05	-1.654469e-16	2.892289e-17
2.910500e+02	-9.056787e-15	1.519402e-02	3.260296e+01	-1.992498e-03	-1.016388e-15	-9.295072e-17	-1.046076e-14	2.219747e-02	3.291160e+01	-6.253707e-04	-2.899738e-16	-2.503194e-17
2.911000e+02	1.650280e-16	-1.224354e-02	4.978741e+01	-1.291487e-03	-2.153725e-16	-1.026254e-16	-3.428806e-15	2.591260e-02	5.142381e+01	-8.401278e-04	-1.058087e-16	-2.748320e-17
2.911500e+02	1.348612e-14	-3.844196e-02	6.141199e+01	2.864358e-04	6.892042e-16	7.482424e-17	3.992347e-15	1.503365e-02	6.359451e+01	-6.053286e-04	6.460210e-17	1.989406e-17
2.912000e+02	1.021884e-14	-1.229259e-02	5.244334e+01	-4.973681e-04	5.844551e-16	5.864472e-17	3.771078e-15	1.387069e-02	5.371357e+01	-4.711114e-04	7.185263e-17	1.584231e-17
2.912500e+02	9.631505e-16	1.104138e-02	3.637175e+01	-1.333701e-03	7.198682e-18	-1.224567e-16	-2.686083e-16	1.447556e-02	3.634190e+01	-4.021297e-04	-1.284274e-17	-3.296848e-17
2.913000e+02	-4.948670e-15	-4.566749e-03	2.841986e+01	4.219203e-04	-6.380796e-16	-7.525242e-17	-7.030037e-15	-4.066145e-03	2.801517e+01	1.054203e-04	-1.997656e-16	-2.021315e-17
2.913500e+02	-7.532865e-15	-1.343590e-02	3.510489e+01	2.094577e-03	-7.771244e-16	1.191466e-16	-7.761961e-15	-2.472967e-02	3.565930e+01	7.105825e-04	-2.099501e-16	3.204212e-17
2.914000e+02	1.433994e-15	1.966339e-02	5.315041e+01	9.337367e-04	8.772003e-17	7.368655e-17	7.121164e-16	-2.421691e-02	5.498553e+01	8.144690e-04	1.310798e-17	1.975837e-17
2.914500e+02	1.079930e-14	3.705243e-02	6.121452e+01	-3.303673e-04	7.149973e-16	-9.770053e-17	5.636039e-15	-1.370280e-02	6.332771e+01	5.607065e-04	1.272671e-16	-2.613590e-17
2.915000e+02	8.042975e-15	5.589556e-03	4.941191e+01	7.685018e-04	5.691799e-16	-2.318861e-17	4.761832e-15	-1.454923e-02	5.042206e+01	4.651809e-04	1.086857e-16	-6.245978e-18
2.915500e+02	5.041100e-16	-1.073070e-02	3.400400e+01	1.188214e-03	-8.559728e-18	1.382207e-16	-4.039571e-16	-1.243363e-02	3.380563e+01	3.424462e-04	-1.244906e-17	3.716888e-17
2.916000e+02	-6.603392e-15	8.809276e-03	2.839696e+01	-8.623564e-04	-8.169516e-16	3.647633e-17	-8.739786e-15	8.549712e-03	2.808212e+01	-2.286948e-04	-2.487041e-16	9.826211e-18
2.916500e+02	-7.696748e-15	9.419128e-03	3.806786e+01	-2.070502e-03	-8.591852e-16	-1.348827e-16	-9.102486e-15	2.640845e-02	3.888005e+01	-7.761887e-04	-2.476670e-16	-3.630469e-17
2.917000e+02	6.245699e-15	-2.634508e-02	5.615976e+01	-5.742926e-04	2.122684e-16	-3.982712e-17	2.907327e-16	2.219938e-02	5.815631e+01	-7.782520e-04	-2.125111e-17	-1.065454e-17
2.917500e+02	1.411467e-14	-3.384060e-02	6.023196e+01	2.618250e-04	7.520468e-16	1.102895e-16	4.386473e-15	1.306017e-02	6.222219e+01	-5.284273e-04	7.837886e-17	2.950616e-17
2.918000e+02	6.743769e-15	5.606236e-04	4.627604e+01	-1.018309e-03	4.005107e-16	-1.503512e-17	2.917634e-15	1.526944e-02	4.702289e+01	-4.646093e-04	5.595456e-17	-3.937502e-18
2.918500e+02	-1.611356e-15	8.610647e-03	3.199290e+01	-9.364864e-04	-2.354798e-16	-1.430122e-16	-2.859074e-15	9.607405e-03	3.166723e+01	-2.638143e-04	-7.788120e-17	-3.857395e-17
2.919000e+02	-6.707912e-15	-1.231278e-02	2.892990e+01	1.280072e-03	-8.154114e-16	4.821878e-18	-8.545882e-15	-1.295932e-02	2.875206e+01	3.508559e-04	-2.443386e-16	1.349590e-18
2.919500e+02	-5.607455e-15	-4.097513e-03	4.138950e+01	1.935305e-03	-5.288105e-16	1.385909e-16	-5.264007e-15	-2.720177e-02	4.246188e+01	8.207075e-04	-1.356460e-16	3.727235e-17
2.920000e+02	6.130348e-15	3.192172e-02	5.861492e+01	2.359916e-04	4.251805e-16	3.580431e-18	3.737777e-15	-1.980033e-02	6.072782e+01	7.249140e-04	8.209972e-17	9.855192e-19
2.920500e+02	1.083244e-14	2.861416e-02	5.852218e+01	-1.093668e-04	7.177345e-16	-1.096269e-16	5.450492e-15	-1.281562e-02	6.034188e+01	5.019955e-04	1.250214e-16	-2.944608e-17
2.921000e+02	5.387861e-15	-5.553967e-03	4.314611e+01	1.216404e-03	3.993185e-16	5.232790e-17	3.635501e-15	-1.564917e-02	4.363658e+01	4.566425e-04	8.274793e-17	1.403923e-17
2.921500e+02	-2.153193e-15	-5.556467e-03	3.040199e+01	5.933979e-04	-3.030217e-16	1.356986e-16	-3.635475e-15	-6.026272e-03	2.999530e+01	1.666982e-04	-9.884739e-17	3.656695e-17
2.922000e+02	-8.598366e-15	1.481637e-02	3.006598e+01	-1.645628e-03	-9.969718e-16	-4.517864e-17	-1.030054e-14	1.722170e-02	3.006694e+01	-4.739325e-04	-2.915962e-16	-1.215955e-17
2.922500e+02	-3.608121e-15	-2.696096e-03	4.490741e+01	-1.710913e-03	-5.092300e-16	-1.300673e-16	-6.050776e-15	2.726784e-02	4.623260e+01	-8.466837e-04	-1.669828e-16	-3.501589e-17
2.923000e+02	1.125646e-14	-3.574623e-02	6.035143e+01	4.230509e-05	5.518925e-16	3.212721e-17	3.088903e-15	1.752157e-02	6.252911e+01	-6.707861e-04	4.170345e-17	8.633672e-18
2.923500e+02	1.236829e-14	-2.244637e-02	5.623141e+01	-1.193137e-04	6.782604e-16	9.577040e-17	4.043892e-15	1.314346e-02	5.784169e+01	-4.876115e-04	7.619060e-17	2.567905e-17
2.924000e+02	3.032427e-15	9.218487e-03	4.013543e+01	-1.341446e-03	1.702754e-16	-8.591119e-17	1.290744e-15	1.568154e-02	4.038588e+01	-4.452372e-04	2.116981e-17	-2.298538e-17
2.924500e+02	-3.662277e-15	1.391282e-03	2.924875e+01	-1.867793e-04	-4.788063e-16	-1.168088e-16	-5.458999e-15	1.966248e-03	2.881065e+01	-5.708083e-05	-1.502639e-16	-3.157086e-17
2.925000e+02	-7.577035e-15	-1.566145e-02	3.180953e+01	1.922832e-03	-8.443162e-16	8.096363e-17	-8.567640e-15	-2.091492e-02	3.202373e+01	5.837904e-04	-2.410101e-16	2.182408e-17
2.925500e+02	-1.736732e-15	9.895269e-03	4.846889e+01	1.409386e-03	-1.698919e-16	1.112397e-16	-1.769137e-15	-2.647125e-02	5.003027e+01	8.491938e-04	-4.411644e-17	2.995195e-17
2.926000e+02	9.449201e-15	3.763480e-02	6.127881e+01	-2.367840e-04	6.389377e-16	-6.426659e-17	5.306158e-15	-1.542320e-02	6.346537e+01	6.134288e-04	1.169868e-16	-1.721349e-17
2.926500e+02	9.551976e-15	1.538562e-02	5.352440e+01	3.838869e-04	6.446449e-16	-7.019152e-17	5.026086e-15	-1.368279e-02	5.489651e+01	4.776875e-04	1.160656e-16	-1.891139e-17
2.927000e+02	2.496480e-15	-1.108153e-02	3.735258e+01	1.359245e-03	1.755516e-16	1.133687e-16	1.552385e-15	-1.488098e-02	3.738798e+01	4.136964e-04	3.335988e-17	3.045853e-17
2.927500e+02	-4.807923e-15	2.859399e-03	2.855526e+01	-2.540094e-04	-6.175740e-16	8.816836e-17	-6.850422e-15	2.420593e-03	2.813722e+01	-6.117619e-05	-1.907804e-16	2.380080e-17
2.928000e+02	-8.941616e-15	1.462331e-02	3.411170e+01	-2.075912e-03	-9.889945e-16	-1.100757e-16	-1.020969e-14	2.383624e-02	3.456458e+01	-6.784357e-04	-2.837735e-16	-2.958459e-17
2.928500e+02	2.254149e-15	-1.755383e-02	5.191411e+01	-1.064308e-03	-7.704105e-17	-8.484893e-17	-2.285114e-15	2.509719e-02	5.368599e+01	-8.343085e-04	-7.789339e-17	-2.291944e-17
2.929000e+02	1.378588e-14	-3.718759e-02	6.139060e+01	3.175696e-04	7.283863e-16	9.024061e-17	4.350228e-15	1.399578e-02	6.352897e+01	-5.695072e-04	7.294010e-17	2.426060e-17
2.929500e+02	9.319198e-15	-8.591736e-03	5.056095e+01	-6.642742e-04	5.272306e-16	3.678904e-17	3.433682e-15	1.446345e-02	5.167695e+01	-4.745597e-04	6.652955e-17	9.872375e-18
2.930000e+02	1.008814e-17	1.126293e-02	3.485597e+01	-1.259661e-03	-6.825129e-17	-1.329871e-16	-1.021189e-15	1.327054e-02	3.470885e+01	-3.655559e-04	-3.331078e-17	-3.567261e-17
2.930500e+02	-5.447384e-15	-7.289167e-03	2.833760e+01	6.982523e-04	-7.016060e-16	-5.172749e-17	-7.627173e-15	-6.868656e-03	2.799071e+01	1.825136e-04	-2.152318e-16	-1.403730e-17
2.931000e+02	-7.134696e-15	-1.147956e-02	3.691566e+01	2.097731e-03	-7.103435e-16	1.300514e-16	-7.066702e-15	-2.576513e-02	3.762302e+01	7.484134e-04	-1.910341e-16	3.495723e-17
2.931500e+02	3.061104e-15	2.447663e-02	5.507943e+01	6.988848e-04	2.013132e-16	5.289887e-17	1.725800e-15	-2.312521e-02	5.702768e+01	8.001705e-04	3.862810e-17	1.433765e-17
2.932000e+02	1.088032e-14	3.465506e-02	6.069412e+01	-2.929908e-04	7.242145e-16	-1.069798e-16	5.643171e-15	-1.302463e-02	6.272906e+01	5.298034e-04	1.258031e-16	-2.871101e-17
2.932500e+02	7.339649e-15	2.014614e-03	4.745219e+01	9.218651e-04	5.225238e-16	8.133845e-19	4.475989e-15	-1.510153e-02	4.830487e+01	4.696195e-04	1.044273e-16	1.388878e-19
2.933000e+02	-3.015578e-16	-9.727709e-03	3.270895e+01	1.044518e-03	-9.392763e-17	1.419619e-16	-1.363378e-15	-1.069357e-02	3.241847e+01	2.924031e-04	-4.024549e-17	3.818706e-17
2.933500e+02	-7.288707e-15	1.093431e-02	2.865493e+01	-1.126146e-03	-8.892778e-16	1.076860e-17	-9.395601e-15	1.135182e-02	2.842787e+01	-3.065490e-04	-2.648894e-16	2.931199e-18
2.934000e+02	-6.707185e-15	6.651783e-03	4.011581e+01	-2.003304e-03	-7.616404e-16	-1.384754e-16	-8.226930e-15	2.691840e-02	4.108358e+01	-8.023063e-04	-2.258285e-16	-3.715401e-17
2.934500e+02	8.209308e-15	-3.068519e-02	5.776610e+01	-3.520105e-04	3.341856e-16	-1.707180e-17	1.249056e-15	2.092199e-02	5.984845e+01	-7.551159e-04	1.537250e-18	-4.770023e-18
2.935000e+02	1.359866e-14	-3.013772e-02	5.924806e+01	1.669498e-04	7.379489e-16	1.115409e-16	4.359946e-15	1.272397e-02	6.112946e+01	-5.045163e-04	7.785441e-17	3.002071e-17
2.935500e+02	5.663115e-15	3.381735e-03	4.430510e+01	-1.145837e-03	3.285760e-16	-3.869468e-17	2.411741e-15	1.567997e-02	4.489763e+01	-4.661257e-04	4.696019e-17	-1.040476e-17
2.936000e+02	-2.336192e-15	6.944404e-03	3.095145e+01	-7.327129e-04	-3.109401e-16	-1.391899e-16	-3.666655e-15	7.427434e-03	3.056208e+01	-2.042447e-04	-1.020603e-16	-3.739337e-17
2.936500e+02	-6.961982e-15	-1.394867e-02	2.956299e+01	1.514654e-03	-8.362082e-16	3.017950e-17	-8.689141e-15	-1.569159e-02	2.949981e+01	4.300736e-04	-2.455966e-16	8.068770e-18
2.937000e+02	-4.526864e-15	-4.113426e-04	4.358211e+01	1.810038e-03	-4.157524e-16	1.341223e-16	-4.143246e-15	-2.718689e-02	4.480661e+01	8.323429e-04	-1.076594e-16	3.598362e-17
2.937500e+02	7.485936e-15	3.510080e-02	5.978520e+01	4.380623e-05	5.015758e-16	-1.891571e-17	4.263859e-15	-1.849440e-02	6.195229e+01	6.984463e-04	9.487321e-17	-4.919789e-18
2.938000e+02	1.043862e-14	2.430214e-02	5.715266e+01	3.245842e-05	6.984580e-16	-1.024561e-16	5.328056e-15	-1.277628e-02	5.883807e+01	4.830256e-04	1.203189e-16	-2.752638e-17
2.938500e+02	4.528086e-15	-7.761237e-03	4.123866e+01	1.299926e-03	3.326826e-16	7.388252e-17	3.049204e-15	-1.580336e-02	4.158399e+01	4.544993e-04	7.135674e-17	1.979089e-17
2.939000e+02	-2.995166e-15	-3.087362e-03	2.963577e+01	3.459971e-04	-3.961951e-16	1.245765e-16	-4.598227e-15	-3.501855e-03	2.919613e+01	9.772290e-05	-1.283882e-16	3.354864e-17
2.939500e+02	-8.802767e-15	1.528403e-02	3.107980e+01	-1.829153e-03	-1.010847e-15	-6.784731e-17	-1.042685e-14	1.968107e-02	3.121789e+01	-5.474652e-04	-2.913985e-16	-1.827274e-17
2.940000e+02	-1.934978e-15	-6.647529e-03	4.714332e+01	-1.536857e-03	-3.752057e-16	-1.190356e-16	-4.854921e-15	2.675396e-02	4.861132e+01	-8.455501e-04	-1.400468e-16	-3.188852e-17
2.940500e+02	1.246830e-14	-3.788555e-02	6.102312e+01	1.819483e-04	6.236228e-16	5.265372e-17	3.566020e-15	1.636986e-02	6.322036e+01	-6.436564e-04	5.450853e-17	1.394269e-17
2.941000e+02	1.133276e-14	-1.752406e-02	5.458380e+01	-2.899740e-04	6.342347e-16	8.106953e-17	3.909799e-15	1.334660e-02	5.604060e+01	-4.752589e-04	7.288377e-17	2.186859e-17
2.941500e+02	2.125361e-15	1.024610e-02	3.835739e+01	-1.363450e-03	9.414300e-17	-1.039151e-16	5.515158e-16	1.538183e-02	3.847734e+01	-4.321945e-04	5.894599e-18	-2.796674e-17
2.942000e+02	-4.158543e-15	-1.229457e-03	2.876582e+01	8.688130e-05	-5.487145e-16	-9.948891e-17	-6.193364e-15	-7.484642e-04	2.832684e+01	1.577390e-05	-1.750807e-16	-2.673582e-17
2.942500e+02	-7.537636e-15	-1.506040e-02	3.318199e+01	2.030300e-03	-8.158217e-16	9.985908e-17	-8.226108e-15	-2.290143e-02	3.355036e+01	6.482997e-04	-2.264617e-16	2.685683e-17
