TIME	nx1r	ny1r	nz1r	mx1r	my1r	mz1r	nx2r	ny2r	nz2r	mx2r	my2r	mz2r
2.992500e+02	-5.295471e-13	-1.705615e+00	5.433541e+00	1.443128e-01	-7.451383e-14	-5.380916e-15	-4.655778e-13	-8.228156e-01	6.455715e+00	5.162806e-02	-3.789945e-14	4.464333e-16
2.993000e+02	-7.163710e-13	-2.129632e+00	9.175667e+00	1.474210e-01	-8.140329e-14	-6.053665e-15	-5.587750e-13	-7.938444e-01	1.021272e+01	4.057234e-02	-3.479079e-14	-6.166575e-16
2.993500e+02	-1.037391e-12	-2.436545e+00	1.429110e+01	1.391354e-01	-9.340517e-14	-5.760069e-15	-6.793546e-13	-6.681621e-01	1.531271e+01	2.613300e-02	-3.106304e-14	-1.271246e-15
2.994000e+02	-1.303724e-12	-2.143816e+00	1.908977e+01	1.079381e-01	-1.018326e-13	-4.068043e-15	-7.489388e-13	-4.406583e-01	2.004427e+01	1.423384e-02	-2.760021e-14	-1.105782e-15
2.994500e+02	-1.311636e-12	-1.185527e+00	2.234044e+01	5.608327e-02	-9.948165e-14	-1.382001e-15	-7.490936e-13	-1.939193e-01	2.321768e+01	6.200464e-03	-2.508021e-14	-2.737819e-16
2.995000e+02	-1.035818e-12	7.586844e-02	2.331519e+01	-3.198668e-03	-8.631329e-14	1.396973e-15	-7.025923e-13	1.640128e-02	2.416459e+01	1.394569e-04	-2.355691e-14	6.124996e-16
2.995500e+02	-6.214157e-13	1.199484e+00	2.159120e+01	-5.728255e-02	-6.751355e-14	3.449029e-15	-6.236980e-13	2.101662e-01	2.247032e+01	-6.266814e-03	-2.252609e-14	9.628778e-16
2.996000e+02	-2.404406e-13	1.871403e+00	1.744141e+01	-9.858801e-02	-4.827720e-14	4.393092e-15	-5.081632e-13	4.207297e-01	1.837936e+01	-1.536977e-02	-2.117074e-14	5.612966e-16
2.996500e+02	1.957191e-14	2.022683e+00	1.218278e+01	-1.243721e-01	-3.123764e-14	4.438859e-15	-3.586642e-13	6.256003e-01	1.317089e+01	-2.781462e-02	-1.890104e-14	-3.641320e-16
2.997000e+02	1.646408e-13	1.838854e+00	7.571000e+00	-1.364565e-01	-1.718971e-14	4.204326e-15	-2.021155e-13	7.647703e-01	8.580724e+00	-4.117309e-02	-1.577330e-14	-1.241112e-15
2.997500e+02	2.453336e-13	1.605296e+00	4.768743e+00	-1.401692e-01	-6.490073e-15	4.269128e-15	-7.753554e-14	8.176522e-01	5.779317e+00	-5.129514e-02	-1.254497e-14	-1.522978e-15
2.998000e+02	3.166654e-13	1.566003e+00	4.338782e+00	-1.420612e-01	1.066731e-16	4.851954e-15	-2.088849e-14	8.241081e-01	5.352423e+00	-5.436783e-02	-1.063709e-14	-1.042733e-15
2.998500e+02	3.922261e-13	1.845150e+00	6.570108e+00	-1.458868e-01	5.203555e-16	5.700520e-15	-6.220977e-14	8.186516e-01	7.598709e+00	-4.832630e-02	-1.152524e-14	-4.381290e-17
2.999000e+02	3.748221e-13	2.287039e+00	1.100900e+01	-1.464656e-01	-8.722771e-15	6.106441e-15	-2.064283e-13	7.612936e-01	1.204607e+01	-3.521974e-02	-1.496630e-14	9.396487e-16
2.999500e+02	1.129850e-13	2.413792e+00	1.619553e+01	-1.304464e-01	-2.894073e-14	5.298037e-15	-4.037853e-13	5.918153e-01	1.719738e+01	-2.121814e-02	-1.858137e-14	1.311062e-15
3.000000e+02	-3.694946e-13	1.851272e+00	2.052496e+01	-9.045473e-02	-5.487478e-14	3.146430e-15	-5.751854e-13	3.463695e-01	2.144814e+01	-1.086901e-02	-2.085202e-14	8.471171e-16
3.000500e+02	-8.537784e-13	7.267768e-01	2.300044e+01	-3.411627e-02	-7.770885e-14	3.111754e-16	-6.784576e-13	1.110678e-01	2.385976e+01	-3.834012e-03	-2.242320e-14	-8.737083e-17
3.001000e+02	-1.165323e-12	-5.308154e-01	2.299530e+01	2.444675e-02	-9.250119e-14	-2.278608e-15	-7.239866e-13	-8.802275e-02	2.385022e+01	2.071591e-03	-2.426405e-14	-8.271705e-16
3.001500e+02	-1.262019e-12	-1.512258e+00	2.028239e+01	7.439486e-02	-9.929545e-14	-3.935107e-15	-7.361918e-13	-2.862894e-01	2.118198e+01	9.242295e-03	-2.697095e-14	-8.991256e-16
3.002000e+02	-1.169215e-12	-1.982968e+00	1.551704e+01	1.099938e-01	-9.940502e-14	-4.492498e-15	-7.188735e-13	-5.008242e-01	1.647644e+01	1.967648e-02	-3.078407e-14	-2.525290e-16
3.002500e+02	-9.539911e-13	-1.978383e+00	1.031030e+01	1.302422e-01	-9.406905e-14	-4.355331e-15	-6.603630e-13	-6.877346e-01	1.130985e+01	3.288902e-02	-3.507926e-14	7.312251e-16
3.003000e+02	-7.162789e-13	-1.743019e+00	6.279922e+00	1.384642e-01	-8.553883e-14	-4.180509e-15	-5.664233e-13	-7.933290e-01	7.291280e+00	4.554336e-02	-3.842416e-14	1.435104e-15
3.003500e+02	-5.474168e-13	-1.557655e+00	4.308721e+00	1.407655e-01	-7.744047e-14	-4.437119e-15	-4.784635e-13	-8.225826e-01	5.319057e+00	5.342935e-02	-3.962821e-14	1.428702e-15
3.004000e+02	-5.109763e-13	-1.632754e+00	4.858730e+00	1.432843e-01	-7.412716e-14	-5.175210e-15	-4.560048e-13	-8.237315e-01	5.876897e+00	5.319247e-02	-3.851015e-14	7.086069e-16
3.004500e+02	-6.505475e-13	-2.011310e+00	8.024355e+00	1.471195e-01	-7.890837e-14	-5.960108e-15	-5.292703e-13	-8.077340e-01	9.058785e+00	4.399532e-02	-3.570163e-14	-3.583782e-16
3.005000e+02	-9.493749e-13	-2.399726e+00	1.294719e+01	1.431466e-01	-9.029509e-14	-5.982935e-15	-6.519509e-13	-7.119447e-01	1.397777e+01	2.976466e-02	-3.205765e-14	-1.174041e-15
3.005500e+02	-1.252303e-12	-2.289431e+00	1.797303e+01	1.182585e-01	-1.005367e-13	-4.639476e-15	-7.394595e-13	-5.044791e-01	1.894835e+01	1.687218e-02	-2.845033e-14	-1.228635e-15
3.006000e+02	-1.337285e-12	-1.477800e+00	2.170083e+01	7.064858e-02	-1.012589e-13	-2.125173e-15	-7.560827e-13	-2.543429e-01	2.259490e+01	7.976955e-03	-2.566148e-14	-5.197160e-16
3.006500e+02	-1.124654e-12	-2.500967e-01	2.331359e+01	1.189058e-02	-9.047654e-14	7.259427e-16	-7.193193e-13	-3.408475e-02	2.416395e+01	1.626639e-03	-2.391406e-14	4.193619e-16
3.007000e+02	-7.277860e-13	9.459857e-01	2.229141e+01	-4.444832e-02	-7.254199e-14	3.028415e-15	-6.485967e-13	1.596971e-01	2.315876e+01	-4.455945e-03	-2.282762e-14	9.448132e-16
3.007500e+02	-3.258503e-13	1.751370e+00	1.867789e+01	-8.947160e-02	-5.305625e-14	4.265008e-15	-5.427473e-13	3.653143e-01	1.960014e+01	-1.269592e-02	-2.162786e-14	7.311456e-16
3.008000e+02	-3.302205e-14	2.026587e+00	1.353190e+01	-1.192271e-01	-3.533551e-14	4.494778e-15	-4.000036e-13	5.771715e-01	1.450967e+01	-2.439873e-02	-1.960771e-14	-1.061517e-16
3.008500e+02	1.369975e-13	1.901910e+00	8.610102e+00	-1.344168e-01	-2.048987e-14	4.270036e-15	-2.413396e-13	7.378064e-01	9.616970e+00	-3.789193e-02	-1.664831e-14	-1.057619e-15
3.009000e+02	2.281780e-13	1.654933e+00	5.277449e+00	-1.396469e-01	-8.891561e-15	4.221578e-15	-1.047228e-13	8.107765e-01	6.288547e+00	-4.924329e-02	-1.332945e-14	-1.526114e-15
3.009500e+02	2.976484e-13	1.547442e+00	4.200039e+00	-1.414366e-01	-1.117511e-15	4.677232e-15	-2.744414e-14	8.239750e-01	5.211673e+00	-5.441591e-02	-1.092099e-14	-1.232082e-15
3.010000e+02	3.762628e-13	1.745360e+00	5.751631e+00	-1.448080e-01	1.179521e-15	5.510010e-15	-4.170927e-14	8.219837e-01	6.775771e+00	-5.072081e-02	-1.101531e-14	-3.236165e-16
3.010500e+02	3.988346e-13	2.181778e+00	9.731581e+00	-1.473287e-01	-5.279149e-15	6.112329e-15	-1.622029e-13	7.853454e-01	1.076923e+01	-3.893305e-02	-1.398417e-14	7.251899e-16
3.011000e+02	2.084365e-13	2.439803e+00	1.489558e+01	-1.367930e-01	-2.290002e-14	5.660323e-15	-3.538504e-13	6.457621e-01	1.591184e+01	-2.454253e-02	-1.780150e-14	1.297396e-15
3.011500e+02	-2.338750e-13	2.062216e+00	1.956385e+01	-1.027669e-01	-4.821124e-14	3.810614e-15	-5.385639e-13	4.111653e-01	2.050858e+01	-1.312447e-02	-2.042257e-14	1.034230e-15
3.012000e+02	-7.396108e-13	1.045599e+00	2.258224e+01	-4.928929e-02	-7.255765e-14	1.055314e-15	-6.601357e-13	1.673350e-01	2.345296e+01	-5.436671e-03	-2.206704e-14	1.590713e-16
3.012500e+02	-1.103730e-12	-2.211837e-01	2.325656e+01	9.946847e-03	-8.954552e-14	-1.685121e-15	-7.178831e-13	-3.896123e-02	2.410687e+01	5.415463e-04	-2.377320e-14	-6.902952e-16
3.013000e+02	-1.254876e-12	-1.304691e+00	2.121759e+01	6.283805e-02	-9.825693e-14	-3.626408e-15	-7.370545e-13	-2.336293e-01	2.210274e+01	7.150086e-03	-2.621227e-14	-9.557758e-16
3.013500e+02	-1.206315e-12	-1.914083e+00	1.685261e+01	1.023895e-01	-9.996884e-14	-4.451374e-15	-7.279982e-13	-4.459698e-01	1.779751e+01	1.666523e-02	-2.975462e-14	-4.722178e-16
3.014000e+02	-1.014164e-12	-2.013203e+00	1.158328e+01	1.264049e-01	-9.587030e-14	-4.434376e-15	-6.804218e-13	-6.462028e-01	1.257540e+01	2.939484e-02	-3.403707e-14	4.819461e-16
3.014500e+02	-7.728794e-13	-1.808903e+00	7.138242e+00	1.371944e-01	-8.785883e-14	-4.213090e-15	-5.927005e-13	-7.750268e-01	8.148768e+00	4.259849e-02	-3.776222e-14	1.313651e-15
3.015000e+02	-5.796475e-13	-1.586902e+00	4.588540e+00	1.403652e-01	-7.924566e-14	-4.337228e-15	-4.974630e-13	-8.197424e-01	5.598912e+00	5.207673e-02	-3.956991e-14	1.507131e-15
3.015500e+02	-5.042842e-13	-1.581755e+00	4.460635e+00	1.424034e-01	-7.429576e-14	-4.974710e-15	-4.530951e-13	-8.240698e-01	5.475507e+00	5.414263e-02	-3.900781e-14	9.468858e-16
3.016000e+02	-5.962400e-13	-1.895092e+00	6.993027e+00	1.463376e-01	-7.688487e-14	-5.815861e-15	-5.031141e-13	-8.161946e-01	8.023581e+00	4.707160e-02	-3.655371e-14	-8.295641e-17
3.016500e+02	-8.623652e-13	-2.328453e+00	1.160792e+01	1.457184e-01	-8.711244e-14	-6.112716e-15	-6.217227e-13	-7.477558e-01	1.264376e+01	3.350941e-02	-3.305035e-14	-1.023891e-15
3.017000e+02	-1.185839e-12	-2.386114e+00	1.676777e+01	1.270120e-01	-9.857350e-14	-5.133157e-15	-7.248601e-13	-5.655028e-01	1.776193e+01	1.979579e-02	-2.935436e-14	-1.298621e-15
3.017500e+02	-1.342366e-12	-1.742277e+00	2.092198e+01	8.448072e-02	-1.022421e-13	-2.849496e-15	-7.594903e-13	-3.172382e-01	2.183566e+01	9.920660e-03	-2.631197e-14	-7.502241e-16
3.018000e+02	-1.201074e-12	-5.785713e-01	2.313682e+01	2.716691e-02	-9.416487e-14	1.364522e-17	-7.339401e-13	-8.648016e-02	2.399234e+01	3.133257e-03	-2.431648e-14	1.970292e-16
3.018500e+02	-8.341736e-13	6.657043e-01	2.281631e+01	-3.084933e-02	-7.748602e-14	2.531806e-15	-6.712857e-13	1.102560e-01	2.367445e+01	-2.790882e-03	-2.312314e-14	8.762915e-16
3.019000e+02	-4.188664e-13	1.595179e+00	1.980965e+01	-7.933177e-02	-5.796839e-14	4.065792e-15	-5.749502e-13	3.106752e-01	2.071618e+01	-1.026657e-02	-2.203062e-14	8.582043e-16
3.019500e+02	-9.372267e-14	2.003469e+00	1.489852e+01	-1.131080e-01	-3.962801e-14	4.518938e-15	-4.403993e-13	5.252237e-01	1.586407e+01	-2.111248e-02	-2.025351e-14	1.441088e-16
3.020000e+02	1.043864e-13	1.957225e+00	9.757482e+00	-1.317151e-01	-2.400162e-14	4.348014e-15	-2.821649e-13	7.047314e-01	1.075974e+01	-3.447011e-02	-1.750006e-14	-8.403370e-16
3.020500e+02	2.098499e-13	1.714050e+00	5.934396e+00	-1.389049e-01	-1.153686e-14	4.208771e-15	-1.358800e-13	7.998479e-01	6.945827e+00	-4.678077e-02	-1.417288e-14	-1.477053e-15
3.021000e+02	2.797439e-13	1.550062e+00	4.236053e+00	-1.409540e-01	-2.688694e-15	4.529365e-15	-4.003965e-14	8.232658e-01	5.246590e+00	-5.386681e-02	-1.137406e-14	-1.379642e-15
3.021500e+02	3.571594e-13	1.663267e+00	5.098387e+00	-1.437366e-01	1.265214e-15	5.305802e-15	-2.833509e-14	8.234037e-01	6.118317e+00	-5.255563e-02	-1.070684e-14	-5.937741e-16
3.022000e+02	4.079792e-13	2.065374e+00	8.534320e+00	-1.473305e-01	-2.600981e-15	6.047088e-15	-1.227442e-13	8.021640e-01	9.570139e+00	-4.247495e-02	-1.305452e-14	4.782065e-16
3.022500e+02	2.855777e-13	2.421243e+00	1.355928e+01	-1.415113e-01	-1.739905e-14	5.927807e-15	-3.031594e-13	6.929623e-01	1.458627e+01	-2.809346e-02	-1.692492e-14	1.225607e-15
3.023000e+02	-1.027017e-13	2.229235e+00	1.849260e+01	-1.137528e-01	-4.147426e-14	4.415802e-15	-4.973788e-13	4.756721e-01	1.945863e+01	-1.563734e-02	-1.992405e-14	1.179236e-15
3.023500e+02	-6.154970e-13	1.347960e+00	2.200948e+01	-6.410202e-02	-6.689491e-14	1.804713e-15	-6.374594e-13	2.264838e-01	2.289551e+01	-7.150162e-03	-2.171665e-14	4.080826e-16
3.024000e+02	-1.027734e-12	1.012326e-01	2.333639e+01	-4.995891e-03	-8.603657e-14	-1.033805e-15	-7.093682e-13	1.089702e-02	2.418580e+01	-9.497007e-04	-2.333126e-14	-5.132443e-16
3.024500e+02	-1.234196e-12	-1.064776e+00	2.199435e+01	5.038420e-02	-9.675769e-14	-3.238431e-15	-7.362792e-13	-1.825306e-01	2.286678e+01	5.259421e-03	-2.553149e-14	-9.611459e-16
3.025000e+02	-1.233431e-12	-1.810357e+00	1.812714e+01	9.374488e-02	-1.001428e-13	-4.350927e-15	-7.346943e-13	-3.904921e-01	1.905656e+01	1.388185e-02	-2.878130e-14	-6.596946e-16
3.025500e+02	-1.070769e-12	-2.027887e+00	1.291468e+01	1.216843e-01	-9.740242e-14	-4.499116e-15	-6.977903e-13	-5.997233e-01	1.389739e+01	2.593956e-02	-3.296136e-14	2.240165e-16
3.026000e+02	-8.325533e-13	-1.873886e+00	8.123472e+00	1.354207e-01	-9.013166e-14	-4.269349e-15	-6.184337e-13	-7.508421e-01	9.131827e+00	3.940586e-02	-3.697196e-14	1.147979e-15
3.026500e+02	-6.196228e-13	-1.630967e+00	5.027384e+00	1.399054e-01	-8.129214e-14	-4.272901e-15	-5.199130e-13	-8.143628e-01	6.038243e+00	5.023110e-02	-3.935236e-14	1.534047e-15
3.027000e+02	-5.088197e-13	-1.553138e+00	4.241168e+00	1.417007e-01	-7.497981e-14	-4.789648e-15	-4.567551e-13	-8.240914e-01	5.253585e+00	5.447021e-02	-3.937861e-14	1.153330e-15
3.027500e+02	-5.542410e-13	-1.788779e+00	6.103924e+00	1.453067e-01	-7.540072e-14	-5.636293e-15	-4.817043e-13	-8.207979e-01	7.130089e+00	4.969879e-02	-3.733467e-14	1.982519e-16
3.028000e+02	-7.800910e-13	-2.231568e+00	1.030409e+01	1.470600e-01	-8.402525e-14	-6.155722e-15	-5.900633e-13	-7.753914e-01	1.134180e+01	3.725952e-02	-3.402585e-14	-8.275196e-16
3.028500e+02	-1.108067e-12	-2.433776e+00	1.549251e+01	1.341149e-01	-9.606658e-14	-5.539223e-15	-7.052281e-13	-6.220365e-01	1.650265e+01	2.300086e-02	-3.030082e-14	-1.311557e-15
3.029000e+02	-1.326911e-12	-1.971426e+00	2.001516e+01	9.732338e-02	-1.024152e-13	-3.538005e-15	-7.588015e-13	-3.817005e-01	2.095003e+01	1.207003e-02	-2.703246e-14	-9.536647e-16
3.029500e+02	-1.262285e-12	-9.022091e-01	2.279209e+01	4.242352e-02	-9.727974e-14	-7.262195e-16	-7.462515e-13	-1.414555e-01	2.365712e+01	4.697618e-03	-2.477293e-14	-4.447790e-17
3.030000e+02	-9.375948e-13	3.639508e-01	2.316041e+01	-1.660074e-02	-8.225731e-14	1.964830e-15	-6.918791e-13	6.126188e-02	2.401237e+01	-1.228758e-03	-2.342704e-14	7.598878e-16
3.030500e+02	-5.181808e-13	1.403260e+00	2.081117e+01	-6.820566e-02	-6.297210e-14	3.790152e-15	-6.046567e-13	2.573191e-01	2.170272e+01	-8.073335e-03	-2.238857e-14	9.377645e-16
3.031000e+02	-1.628758e-13	1.949628e+00	1.625117e+01	-1.059736e-01	-4.410587e-14	4.499431e-15	-4.793026e-13	4.710127e-01	1.720282e+01	-1.800640e-02	-2.083601e-14	3.759692e-16
3.031500e+02	6.576552e-14	1.999587e+00	1.099591e+01	-1.282531e-01	-2.772580e-14	4.428284e-15	-3.239662e-13	6.657120e-01	1.199166e+01	-3.098175e-02	-1.831488e-14	-5.985024e-16
3.032000e+02	1.893273e-13	1.778812e+00	6.731742e+00	-1.378263e-01	-1.442046e-14	4.227602e-15	-1.705031e-13	7.840308e-01	7.742786e+00	-4.397145e-02	-1.505116e-14	-1.377349e-15
3.032500e+02	2.627061e-13	1.571579e+00	4.441202e+00	-1.405476e-01	-4.573308e-15	4.413390e-15	-5.820641e-14	8.212704e-01	5.451494e+00	-5.275525e-02	-1.197095e-14	-1.480669e-15
3.033000e+02	3.369403e-13	1.602186e+00	4.619463e+00	-1.427817e-01	8.423333e-16	5.101205e-15	-2.205509e-14	8.239535e-01	5.635732e+00	-5.378746e-02	-1.060970e-14	-8.442053e-16
3.033500e+02	4.053055e-13	1.947122e+00	7.445407e+00	-1.467363e-01	-6.652453e-16	5.924080e-15	-8.910389e-14	8.128949e-01	8.477841e+00	-4.572260e-02	-1.222701e-14	2.087031e-16
3.034000e+02	3.435620e-13	2.364628e+00	1.221416e+01	-1.447148e-01	-1.254137e-14	6.100514e-15	-2.531480e-13	7.324717e-01	1.324806e+01	-3.179904e-02	-1.597187e-14	1.098781e-15
3.034500e+02	1.984121e-14	2.348318e+00	1.732548e+01	-1.232335e-01	-3.481355e-14	4.948582e-15	-4.521317e-13	5.381737e-01	1.831140e+01	-1.843033e-02	-1.933652e-14	1.274047e-15
3.035000e+02	-4.839573e-13	1.626060e+00	2.129256e+01	-7.829961e-02	-6.078082e-14	2.542689e-15	-6.100047e-13	2.883508e-01	2.219705e+01	-9.013153e-03	-2.135672e-14	6.473735e-16
3.035500e+02	-9.378181e-13	4.294373e-01	2.323847e+01	-2.021137e-02	-8.196280e-14	-3.353781e-16	-6.979819e-13	6.232197e-02	2.409112e+01	-2.442554e-03	-2.292796e-14	-3.029017e-16
3.036000e+02	-1.199747e-12	-7.960473e-01	2.259991e+01	3.711986e-02	-9.478527e-14	-2.773016e-15	-7.338979e-13	-1.326771e-01	2.346188e+01	3.533166e-03	-2.492331e-14	-9.155945e-16
3.036500e+02	-1.249475e-12	-1.670643e+00	1.930992e+01	8.406683e-02	-9.991437e-14	-4.182491e-15	-7.392382e-13	-3.354244e-01	2.022356e+01	1.134164e-02	-2.787801e-14	-8.071084e-16
3.037000e+02	-1.122014e-12	-2.017537e+00	1.427713e+01	1.160143e-01	-9.862730e-14	-4.537587e-15	-7.123553e-13	-5.492226e-01	1.524844e+01	2.258731e-02	-3.188032e-14	-3.154150e-17
3.037500e+02	-8.937892e-13	-1.933373e+00	9.223526e+00	1.330326e-01	-9.229322e-14	-4.341837e-15	-6.428526e-13	-7.205512e-01	1.022811e+01	3.603893e-02	-3.607289e-14	9.447460e-16
3.038000e+02	-6.662440e-13	-1.686212e+00	5.617893e+00	1.392777e-01	-8.350014e-14	-4.243796e-15	-5.447190e-13	-8.053866e-01	6.629218e+00	4.794752e-02	-3.897655e-14	1.508643e-15
3.038500e+02	-5.237055e-13	-1.546382e+00	4.198332e+00	1.411600e-01	-7.611716e-14	-4.628365e-15	-4.664767e-13	-8.237174e-01	5.209257e+00	5.418912e-02	-3.961076e-14	1.320759e-15
3.039000e+02	-5.247880e-13	-1.698103e+00	5.374124e+00	1.442151e-01	-7.449159e-14	-5.436299e-15	-4.661285e-13	-8.229293e-01	6.395902e+00	5.179485e-02	-3.803043e-14	4.745111e-16
3.039500e+02	-7.056768e-13	-2.119052e+00	9.066715e+00	1.474200e-01	-8.118965e-14	-6.121624e-15	-5.586142e-13	-7.953800e-01	1.010361e+01	4.089496e-02	-3.496936e-14	-5.936981e-16
3.040000e+02	-1.023164e-12	-2.434796e+00	1.416951e+01	1.395640e-01	-9.316438e-14	-5.851624e-15	-6.809728e-13	-6.724450e-01	1.519209e+01	2.645592e-02	-3.127538e-14	-1.265965e-15
3.040500e+02	-1.291825e-12	-2.159053e+00	1.899232e+01	1.089374e-01	-1.017903e-13	-4.174508e-15	-7.535040e-13	-4.465406e-01	1.994878e+01	1.446234e-02	-2.782080e-14	-1.119163e-15
3.041000e+02	-1.305788e-12	-1.213007e+00	2.228834e+01	5.743092e-02	-9.972657e-14	-1.478433e-15	-7.558940e-13	-1.992847e-01	2.316695e+01	6.355949e-03	-2.529053e-14	-2.941200e-16
3.041500e+02	-1.034890e-12	4.649427e-02	2.332243e+01	-1.839674e-03	-8.675862e-14	1.335323e-15	-7.104515e-13	1.185865e-02	2.417176e+01	2.750034e-04	-2.375302e-14	6.003426e-16
3.042000e+02	-6.221035e-13	1.177697e+00	2.166186e+01	-5.614998e-02	-6.801917e-14	3.435475e-15	-6.318999e-13	2.055356e-01	2.253982e+01	-6.095198e-03	-2.271254e-14	9.667552e-16
3.042500e+02	-2.404907e-13	1.861942e+00	1.755739e+01	-9.780218e-02	-4.875225e-14	4.425041e-15	-5.162576e-13	4.156680e-01	1.849395e+01	-1.511656e-02	-2.135432e-14	5.794772e-16
3.043000e+02	2.043335e-14	2.024072e+00	1.230392e+01	-1.239431e-01	-3.164905e-14	4.499614e-15	-3.660035e-13	6.213857e-01	1.329116e+01	-2.750037e-02	-1.908089e-14	-3.427583e-16
3.043500e+02	1.657359e-13	1.844744e+00	7.660611e+00	-1.362957e-01	-1.752643e-14	4.273079e-15	-2.079589e-13	7.625575e-01	8.670151e+00	-4.088246e-02	-1.594030e-14	-1.230897e-15
3.044000e+02	2.460315e-13	1.609350e+00	4.808667e+00	-1.401277e-01	-6.740392e-15	4.332203e-15	-8.141952e-14	8.171820e-01	5.819274e+00	-5.112726e-02	-1.268147e-14	-1.531258e-15
3.044500e+02	3.169551e-13	1.563369e+00	4.318837e+00	-1.419974e-01	-2.728332e-17	4.907598e-15	-2.265315e-14	8.240953e-01	5.332268e+00	-5.439744e-02	-1.071913e-14	-1.066376e-15
3.045000e+02	3.940571e-13	1.835498e+00	6.489218e+00	-1.457923e-01	5.721042e-16	5.758755e-15	-6.202889e-14	8.190801e-01	7.517404e+00	-4.856557e-02	-1.154828e-14	-7.140776e-17
3.045500e+02	3.826744e-13	2.278159e+00	1.089035e+01	-1.465867e-01	-8.410467e-15	6.182791e-15	-2.053604e-13	7.637891e-01	1.192760e+01	-3.556099e-02	-1.498000e-14	9.222404e-16
3.046000e+02	1.293448e-13	2.418150e+00	1.607952e+01	-1.310920e-01	-2.841019e-14	5.397442e-15	-4.037736e-13	5.969760e-01	1.708281e+01	-2.150975e-02	-1.864652e-14	1.313511e-15
3.046500e+02	-3.486309e-13	1.872092e+00	2.044247e+01	-9.162323e-02	-5.432131e-14	3.252581e-15	-5.776163e-13	3.522200e-01	2.136760e+01	-1.106413e-02	-2.096752e-14	8.647921e-16
3.047000e+02	-8.345681e-13	7.562639e-01	2.296907e+01	-3.550402e-02	-7.731301e-14	3.969714e-16	-6.831342e-13	1.160782e-01	2.382924e+01	-3.976238e-03	-2.255377e-14	-6.873572e-17
3.047500e+02	-1.151031e-12	-5.033973e-01	2.302658e+01	2.315082e-02	-9.230637e-14	-2.234051e-15	-7.297102e-13	-8.358490e-02	2.388095e+01	1.929906e-03	-2.438111e-14	-8.205351e-16
3.048000e+02	-1.253567e-12	-1.494767e+00	2.037352e+01	7.338327e-02	-9.927017e-14	-3.939657e-15	-7.418922e-13	-2.814257e-01	2.127173e+01	9.042826e-03	-2.705117e-14	-9.091792e-16
3.048500e+02	-1.166350e-12	-1.978121e+00	1.564013e+01	1.093452e-01	-9.952072e-14	-4.537535e-15	-7.241952e-13	-4.959036e-01	1.659828e+01	1.939415e-02	-3.081999e-14	-2.733849e-16
3.049000e+02	-9.550363e-13	-1.982216e+00	1.042297e+01	1.299279e-01	-9.429257e-14	-4.421203e-15	-6.653822e-13	-6.841738e-01	1.142191e+01	3.257144e-02	-3.509076e-14	7.124990e-16
3.049500e+02	-7.184711e-13	-1.748959e+00	6.352436e+00	1.383665e-01	-8.579984e-14	-4.248105e-15	-5.708697e-13	-7.919053e-01	7.363775e+00	4.528789e-02	-3.844875e-14	1.431432e-15
3.050000e+02	-5.480123e-13	-1.559585e+00	4.327401e+00	1.407290e-01	-7.763645e-14	-4.496922e-15	-4.815004e-13	-8.223933e-01	5.337702e+00	5.332794e-02	-3.969425e-14	1.443657e-15
3.050500e+02	-5.075440e-13	-1.627233e+00	4.815173e+00	1.431972e-01	-7.415422e-14	-5.230194e-15	-4.569904e-13	-8.237905e-01	5.833020e+00	5.330469e-02	-3.862696e-14	7.352705e-16
3.051000e+02	-6.413181e-13	-2.000492e+00	7.925274e+00	1.470646e-01	-7.873200e-14	-6.023474e-15	-5.290390e-13	-8.086926e-01	8.959381e+00	4.429081e-02	-3.586751e-14	-3.328736e-16
3.051500e+02	-9.355673e-13	-2.394585e+00	1.282479e+01	1.434370e-01	-9.003755e-14	-6.068493e-15	-6.529033e-13	-7.155489e-01	1.385601e+01	3.010206e-02	-3.226276e-14	-1.163746e-15
3.052000e+02	-1.239253e-12	-2.300225e+00	1.786686e+01	1.191209e-01	-1.004256e-13	-4.744246e-15	-7.432686e-13	-5.101562e-01	1.884398e+01	1.712590e-02	-2.867063e-14	-1.238021e-15
3.052500e+02	-1.329787e-12	-1.503148e+00	2.163561e+01	7.194017e-02	-1.014307e-13	-2.226879e-15	-7.624103e-13	-2.599814e-01	2.253138e+01	8.146314e-03	-2.587501e-14	-5.396151e-16
3.053000e+02	-1.122755e-12	-2.799236e-01	2.330467e+01	1.327462e-02	-9.088395e-14	6.536289e-16	-7.269845e-13	-3.874448e-02	2.415531e+01	1.762074e-03	-2.411395e-14	4.040661e-16
3.053500e+02	-7.284631e-13	9.215011e-01	2.234648e+01	-4.324215e-02	-7.304845e-14	3.002125e-15	-6.567708e-13	1.551537e-01	2.321290e+01	-4.299047e-03	-2.301619e-14	9.445751e-16
3.054000e+02	-3.263169e-13	1.738705e+00	1.878552e+01	-8.859160e-02	-5.355162e-14	4.286358e-15	-5.509611e-13	3.603191e-01	1.970632e+01	-1.246511e-02	-2.181214e-14	7.463905e-16
3.054500e+02	-3.242445e-14	2.025626e+00	1.365587e+01	-1.187119e-01	-3.576969e-14	4.550027e-15	-4.076401e-13	5.725617e-01	1.463261e+01	-2.409365e-02	-1.979025e-14	-8.434228e-17
